eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,identificationReferences,remarks
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE008,HumanObservation,2016-05/06,Animalia,Halcyon cyanoventris,species,Cekakak jawa,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE009,HumanObservation,2016-05/06,Animalia,Todirhampus chloris,species,Cekakak kelabu,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE010,HumanObservation,2016-05/06,Animalia,Orthotomus sepium,species,Cinenen jawa,-7.8240462,110.6796679,WGS84,ID,3,3,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE011,HumanObservation,2016-05/06,Animalia,Orthotomus rifuceps,species,Cinenen kelabu,-7.8240462,110.6796679,WGS84,ID,7,7,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE012,HumanObservation,2016-05/06,Animalia,Orthotomus sutorius,species,Cinenen pisang,-7.8240462,110.6796679,WGS84,ID,5,5,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE013,HumanObservation,2016-05/06,Animalia,Aegithina tiphia,species,Cipoh kacat,-7.8240462,110.6796679,WGS84,ID,11,11,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE014,HumanObservation,2016-05/06,Animalia,Pycnonotus aurigaster,species,Cucak kutilang,-7.8240462,110.6796679,WGS84,ID,28,28,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE015,HumanObservation,2016-05/06,Animalia,Lalage nigra,species,Kapasan kemiri,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE016,HumanObservation,2016-05/06,Animalia,Hypothymis azurea,species,Kehicap ranting,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE017,HumanObservation,2016-05/06,Animalia,Rhipidura javanica,species,Kipasan belang,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE018,HumanObservation,2016-05/06,Animalia,Anthreptes malacensis,species,Madu kelapa,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE019,HumanObservation,2016-05/06,Animalia,Nectarinia jugularis,species,Madu sriganti,-7.8240462,110.6796679,WGS84,ID,8,8,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE020,HumanObservation,2016-05/06,Animalia,Pycnonotus gioavier,species,Merbah cerukcuk,-7.8240462,110.6796679,WGS84,ID,5,5,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE021,HumanObservation,2016-05/06,Animalia,Malacocincla sepiarium,species,Pelanduk semak,-7.8240462,110.6796679,WGS84,ID,6,6,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE022,HumanObservation,2016-05/06,Animalia,Prinia polychroa,species,Perenjak coklat,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE023,HumanObservation,2016-05/06,Animalia,Prinia familiaris,species,Perenjak jawa,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE024,HumanObservation,2016-05/06,Animalia,Pericrocotus cinnamomeus,species,Sepah kecil,-7.8240462,110.6796679,WGS84,ID,5,5,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE025,HumanObservation,2016-05/06,Animalia,Cyornis banyumas,species,Sikatan cacing,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE026,HumanObservation,2016-05/06,Animalia,Collocalia linchi,species,Walet linci,-7.8240462,110.6796679,WGS84,ID,4,4,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE027,HumanObservation,2016-05/06,Animalia,Cacomantis merulinus,species,Wiwik kelabu,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE028,HumanObservation,2016-05/06,Animalia,Cacomantis sonneratii,species,Wiwik lurik,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE029,HumanObservation,2016-05/06,Animalia,Cacomantis spulcralis,species,Wiwik uncuing,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc3,UGM-2017ES-BA008-BirdLoc3-VE001,HumanObservation,2016-05/06,Animalia,Lanius schach,species,Bentet kelabu,-7.8240462,110.6796679,WGS84,ID,4,4,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc3,UGM-2017ES-BA008-BirdLoc3-VE002,HumanObservation,2016-05/06,Animalia,Lonchura leucogastroides,species,Bondol jawa,-7.8240462,110.6796679,WGS84,ID,82,82,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc3,UGM-2017ES-BA008-BirdLoc3-VE003,HumanObservation,2016-05/06,Animalia,Halcyon cyanoventris,species,Cekakak jawa,-7.8240462,110.6796679,WGS84,ID,4,4,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc3,UGM-2017ES-BA008-BirdLoc3-VE004,HumanObservation,2016-05/06,Animalia,Todirhampus chloris,species,Cekakak sungai,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc3,UGM-2017ES-BA008-BirdLoc3-VE005,HumanObservation,2016-05/06,Animalia,Cisticola juncidis,species,Cici padi,-7.8240462,110.6796679,WGS84,ID,3,3,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc3,UGM-2017ES-BA008-BirdLoc3-VE006,HumanObservation,2016-05/06,Animalia,Pycnonotus aurigaster,species,Cucak kutilang,-7.8240462,110.6796679,WGS84,ID,18,18,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc3,UGM-2017ES-BA008-BirdLoc3-VE007,HumanObservation,2016-05/06,Animalia,Amaurornis phoenicurus,species,Kareo padi,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc3,UGM-2017ES-BA008-BirdLoc3-VE008,HumanObservation,2016-05/06,Animalia,Bubulcus ibis,species,Kuntul kerbau,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc3,UGM-2017ES-BA008-BirdLoc3-VE009,HumanObservation,2016-05/06,Animalia,Prinia polychroa,species,Perenjak coklat,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc3,UGM-2017ES-BA008-BirdLoc3-VE010,HumanObservation,2016-05/06,Animalia,Prinia familiaris,species,Perenjak jawa,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc3,UGM-2017ES-BA008-BirdLoc3-VE011,HumanObservation,2016-05/06,Animalia,Prinia inornata,species,Perenjak padi,-7.8240462,110.6796679,WGS84,ID,3,3,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc3,UGM-2017ES-BA008-BirdLoc3-VE012,HumanObservation,2016-05/06,Animalia,Alcedo meninting,species,Raja-udang meninting,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc3,UGM-2017ES-BA008-BirdLoc3-VE013,HumanObservation,2016-05/06,Animalia,Pericrocotus cinnamomeus,species,Sepah kecil,-7.8240462,110.6796679,WGS84,ID,7,7,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc3,UGM-2017ES-BA008-BirdLoc3-VE014,HumanObservation,2016-05/06,Animalia,Streptopelia chinensis,species,Tekukur biasa,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc3,UGM-2017ES-BA008-BirdLoc3-VE015,HumanObservation,2016-05/06,Animalia,Collocalia linchi,species,Walet linci,-7.8240462,110.6796679,WGS84,ID,16,16,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc3,UGM-2017ES-BA008-BirdLoc3-VE016,HumanObservation,2016-05/06,Animalia,Collocalia esculenta,species,Walet sapi,-7.8240462,110.6796679,WGS84,ID,3,3,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc3,UGM-2017ES-BA008-BirdLoc3-VE017,HumanObservation,2016-05/06,Animalia,Cacomantis merulinus,species,Wiwik kelabu,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc3,UGM-2017ES-BA008-BirdLoc3-VE018,HumanObservation,2016-05/06,Animalia,Cacomantis sepulcralis,species,Wiwik uncuing,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc4,UGM-2017ES-BA008-BirdLoc4-VE001,HumanObservation,2016-05/06,Animalia,Lonchura leucogastroides,species,Bondol jawa,-7.8240462,110.6796679,WGS84,ID,5,5,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc4,UGM-2017ES-BA008-BirdLoc4-VE002,HumanObservation,2016-05/06,Animalia,Lonchura punctulata,species,Bondol peking,-7.8240462,110.6796679,WGS84,ID,14,14,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc4,UGM-2017ES-BA008-BirdLoc4-VE003,HumanObservation,2016-05/06,Animalia,Passer montanus,species,Burung gereja biasa,-7.8240462,110.6796679,WGS84,ID,6,6,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc4,UGM-2017ES-BA008-BirdLoc4-VE004,HumanObservation,2016-05/06,Animalia,Dicaeum trochileum,species,Cabai jawa,-7.8240462,110.6796679,WGS84,ID,15,15,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc4,UGM-2017ES-BA008-BirdLoc4-VE005,HumanObservation,2016-05/06,Animalia,Halcyon cyanoventris,species,Cekakak jawa,-7.8240462,110.6796679,WGS84,ID,3,3,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc4,UGM-2017ES-BA008-BirdLoc4-VE006,HumanObservation,2016-05/06,Animalia,Todirhampus chloris,species,Cekakak sungai,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc4,UGM-2017ES-BA008-BirdLoc4-VE007,HumanObservation,2016-05/06,Animalia,Orthotomus ruficeps,species,Cinenen kelabu,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc4,UGM-2017ES-BA008-BirdLoc4-VE008,HumanObservation,2016-05/06,Animalia,Orthotomus sutorius,species,Cinenen pisang,-7.8240462,110.6796679,WGS84,ID,4,4,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc4,UGM-2017ES-BA008-BirdLoc4-VE009,HumanObservation,2016-05/06,Animalia,Aegithina tiphia,species,Cipoh kacat,-7.8240462,110.6796679,WGS84,ID,6,6,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc4,UGM-2017ES-BA008-BirdLoc4-VE010,HumanObservation,2016-05/06,Animalia,Pycnonotus aurigaster,species,Cucak kutilang,-7.8240462,110.6796679,WGS84,ID,19,19,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc4,UGM-2017ES-BA008-BirdLoc4-VE011,HumanObservation,2016-05/06,Animalia,Anthreptes malacensis,species,Madu kelapa,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc4,UGM-2017ES-BA008-BirdLoc4-VE012,HumanObservation,2016-05/06,Animalia,Nectarinia jugularis,species,Madu sriganti,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc4,UGM-2017ES-BA008-BirdLoc4-VE013,HumanObservation,2016-05/06,Animalia,Collocalia linchi,species,Walet linci,-7.8240462,110.6796679,WGS84,ID,8,8,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc4,UGM-2017ES-BA008-BirdLoc4-VE014,HumanObservation,2016-05/06,Animalia,Cacomantis sonneratii,species,Wiwik lurik,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc4,UGM-2017ES-BA008-BirdLoc4-VE015,HumanObservation,2016-05/06,Animalia,Cacomantis sepulcralis,species,Wiwik uncuing,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM001,HumanObservation,2016-05/06,Plantae,Axonopus compressus,species,Paitan,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM002,HumanObservation,2016-05/06,Plantae,Cynodon dactylon,species,Rumput grinting,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM003,HumanObservation,2016-05/06,Plantae,Chrisopogon ariculatus,species,Rumput jarum,-7.8240462,110.6796679,WGS84,ID,4,4,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM004,HumanObservation,2016-05/06,Plantae,Cyperus rotundus,species,Rumput teki,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM005,HumanObservation,2016-05/06,Plantae,Syzygium aqueum,species,Jambon,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM006,HumanObservation,2016-05/06,Plantae,Calliandra callothyrsus,species,Kaliandra,-7.8240462,110.6796679,WGS84,ID,3,3,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM007,HumanObservation,2016-05/06,Plantae,Pterospermum javanicum,species,Kayu wadang,-7.8240462,110.6796679,WGS84,ID,3,3,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM008,HumanObservation,2016-05/06,Plantae,Murraya paniculata,species,Kemuning,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM009,HumanObservation,2016-05/06,Plantae,Leucaena leucocephala,species,Lamtoro,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM010,HumanObservation,2016-05/06,Plantae,Alpina galanga,species,Laos,-7.8240462,110.6796679,WGS84,ID,3,3,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM011,HumanObservation,2016-05/06,Plantae,Vitex trifolia,species,Legundi,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM012,HumanObservation,2016-05/06,Plantae,Mangifera indica,species,Mangga,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM013,HumanObservation,2016-05/06,Plantae,Neprolepis exactant,species,Pakis,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM014,HumanObservation,2016-05/06,Plantae,Dryopteris sp.,genus,Paku-pakuan,-7.8240462,110.6796679,WGS84,ID,5,5,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM015,HumanObservation,2016-05/06,Plantae,Pilea melastomoides,species,Poh-pohan,-7.8240462,110.6796679,WGS84,ID,3,3,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM016,HumanObservation,2016-05/06,Plantae,Melastoma candidum,species,Senggani,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM017,HumanObservation,2016-05/06,Plantae,Colocasia esculenta,species,Talas,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM018,HumanObservation,2016-05/06,Plantae,Lantana camara,species,Telekan,-7.8240462,110.6796679,WGS84,ID,6,6,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM019,HumanObservation,2016-05/06,Plantae,Acacia auriculiformis,species,Akasia,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM020,HumanObservation,2016-05/06,Plantae,Gliricida sepium,species,Gamal,-7.8240462,110.6796679,WGS84,ID,3,3,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM021,HumanObservation,2016-05/06,Plantae,Syzygium aqueum,species,Jambon,-7.8240462,110.6796679,WGS84,ID,8,8,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM022,HumanObservation,2016-05/06,Plantae,Calliandra callothyrsus,species,Kaliandra,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM023,HumanObservation,2016-05/06,Plantae,Pterospermum javanicum,species,Kayu wadang,-7.8240462,110.6796679,WGS84,ID,3,3,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM024,HumanObservation,2016-05/06,Plantae,Dysoxylum gaudichaudianum,species,Kedoya,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM025,HumanObservation,2016-05/06,Plantae,Murraya paniculata,species,Kemuning,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM026,HumanObservation,2016-05/06,Plantae,Swietenia macrophylla,species,Mahoni,-7.8240462,110.6796679,WGS84,ID,5,5,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM027,HumanObservation,2016-05/06,Plantae,Mangifera indica,species,Mangga,-7.8240462,110.6796679,WGS84,ID,3,3,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM028,HumanObservation,2016-05/06,Plantae,Morinda citrifolia,species,Mengkudu,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM029,HumanObservation,2016-05/06,Plantae,Caesalpinia sapan,species,Secang,-7.8240462,110.6796679,WGS84,ID,3,3,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM030,HumanObservation,2016-05/06,Plantae,Annona murricata,species,Sirsak,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM031,HumanObservation,2016-05/06,Plantae,Samanea saman,species,Trembesi,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM032,HumanObservation,2016-05/06,Plantae,Schoutenia ovata,species,Walkukun,-7.8240462,110.6796679,WGS84,ID,4,4,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM033,HumanObservation,2016-05/06,Plantae,Averrhoa carambola,species,Belimbing,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM034,HumanObservation,2016-05/06,Plantae,Gliricida sepium,species,Gamal,-7.8240462,110.6796679,WGS84,ID,3,3,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM035,HumanObservation,2016-05/06,Plantae,Uncaria gambir,species,Gambiran,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM036,HumanObservation,2016-05/06,Plantae,Syzygium cumini,species,Duwet,-7.8240462,110.6796679,WGS84,ID,3,3,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM037,HumanObservation,2016-05/06,Plantae,Syzygium aqueum,species,Jambon,-7.8240462,110.6796679,WGS84,ID,27,27,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM038,HumanObservation,2016-05/06,Plantae,Psidium guajava,species,Jambu biji,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM039,HumanObservation,2016-05/06,Plantae,Pterospermum javanicum,species,Kayu wadang,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM040,HumanObservation,2016-05/06,Plantae,Aleurites moluccana,species,Kemiri,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM041,HumanObservation,2016-05/06,Plantae,Phyllanthus emblica,species,Kemloko,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM042,HumanObservation,2016-05/06,Plantae,Swietenia macrophylla,species,Mahoni,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM043,HumanObservation,2016-05/06,Plantae,Mangifera indica,species,Mangga,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM044,HumanObservation,2016-05/06,Plantae,Morinda citrifolia,species,Mengkudu,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM045,HumanObservation,2016-05/06,Plantae,Instia amboinensis,species,Merbau,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM046,HumanObservation,2016-05/06,Plantae,Caesalpinia sapan,species,Secang,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM047,HumanObservation,2016-05/06,Plantae,Annona muricata,species,Sirsak,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM048,HumanObservation,2016-05/06,Plantae,Adenanthera pavonina,species,Saga,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM049,HumanObservation,2016-05/06,Plantae,Acacia auriculiformis,species,Akasia,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM050,HumanObservation,2016-05/06,Plantae,Tamarindus indica,species,Asam jawa,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM051,HumanObservation,2016-05/06,Plantae,Artocarpus elasticus,species,Bendo,-7.8240462,110.6796679,WGS84,ID,6,6,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM052,HumanObservation,2016-05/06,Plantae,Ficus benjamina,species,Beringin,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM053,HumanObservation,2016-05/06,Plantae,Gliricida sepium,species,Gamal,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM054,HumanObservation,2016-05/06,Plantae,Syzygium cumini,species,Duwet,-7.8240462,110.6796679,WGS84,ID,4,4,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM055,HumanObservation,2016-05/06,Plantae,Syzygium aqueum,species,Jambon,-7.8240462,110.6796679,WGS84,ID,27,27,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM056,HumanObservation,2016-05/06,Plantae,Tectona grandis,species,Jati,-7.8240462,110.6796679,WGS84,ID,3,3,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM057,HumanObservation,2016-05/06,Plantae,Spandias mombin,species,Kedondong alas,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,,
UGM-2017ES-BA008-VegLoc1,UGM-2017ES-BA008-VegLoc1-EM058,HumanObservation,2016-05/06,Plantae,Phyllanthus emblica,species,Kemloko,-7.8240462,110.6796679,WGS84,ID,7,7,individuals,present,,
