eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,remarks
IPB-2011DA-DS003-LTPPRC,IPB-2011DA-DS003-LTPPRC-EM010,human observation,2010-06/07,Plantae,Villebrunia rubescens,Spesies,Nangsi,,,,ID,,41.23,important value index,present,
IPB-2011DA-DS003-LTPPRC,IPB-2011DA-DS003-LTPPRC-EM011,human observation,2010-06/07,Plantae,Ficus ribes,Spesies,Walen,,,,ID,,42.98,important value index,present,
IPB-2011DA-DS003-LTPPRC,IPB-2011DA-DS003-LTPPRC-EM012,human observation,2010-06/07,Plantae,Castanopsis argantea,Spesies,Saninten,,,,ID,,11.84,important value index,present,
IPB-2011DA-DS003-LTPPRJ,IPB-2011DA-DS003-LTPPRJ-EM001,human observation,2010-06/07,Plantae,Ficus fistulosa,Spesies,Beunying,,,,ID,,2.95,important value index,present,
IPB-2011DA-DS003-LTPPRJ,IPB-2011DA-DS003-LTPPRJ-EM002,human observation,2010-06/07,Plantae,Pinanga coronate,Spesies,Bingbin,,,,ID,,47.65,important value index,present,
IPB-2011DA-DS003-LTPPRJ,IPB-2011DA-DS003-LTPPRJ-EM003,human observation,2010-06/07,Plantae,Pteudoron themum,Spesies,Hurip cai,,,,ID,,6.59,important value index,present,
IPB-2011DA-DS003-LTPPRJ,IPB-2011DA-DS003-LTPPRJ-EM004,human observation,2010-06/07,Plantae,Litsea cassiaefolia,Spesies,Huru batu,,,,ID,,5.91,important value index,present,
IPB-2011DA-DS003-LTPPRJ,IPB-2011DA-DS003-LTPPRJ-EM005,human observation,2010-06/07,Plantae,Litsea angulata,Spesies,Huru kunyit,,,,ID,,2.95,important value index,present,
IPB-2011DA-DS003-LTPPRJ,IPB-2011DA-DS003-LTPPRJ-EM006,human observation,2010-06/07,Plantae,Litsea glutinosa,Spesies,Huru madang,,,,ID,,5.67,important value index,present,
IPB-2011DA-DS003-LTPPRJ,IPB-2011DA-DS003-LTPPRJ-EM007,human observation,2010-06/07,Plantae,Plectoma horrid,Spesies,Kaliage,,,,ID,,2.95,important value index,present,
IPB-2011DA-DS003-LTPPRJ,IPB-2011DA-DS003-LTPPRJ-EM008,human observation,2010-06/07,Plantae,Calliandra callothyrus,Spesies,Kaliandra Merah,,,,ID,,23.14,important value index,present,
IPB-2011DA-DS003-LTPPRJ,IPB-2011DA-DS003-LTPPRJ-EM009,human observation,2010-06/07,Plantae,Calliandra tetragona,Spesies,Kaliandra Putih,,,,ID,,7.71,important value index,present,
IPB-2011DA-DS003-LTPPRJ,IPB-2011DA-DS003-LTPPRJ-EM010,human observation,2010-06/07,Plantae,Ficus ampleas,Spesies,Ki hampelas,,,,ID,,3.63,important value index,present,
IPB-2011DA-DS003-LTPPRJ,IPB-2011DA-DS003-LTPPRJ-EM011,human observation,2010-06/07,Plantae,Glochidiom molle,Spesies,Ki Huut,,,,ID,,3.63,important value index,present,
IPB-2011DA-DS003-LTPPRJ,IPB-2011DA-DS003-LTPPRJ-EM012,human observation,2010-06/07,Plantae,Saurauia pendula,Spesies,Ki Leho,,,,ID,,2.95,important value index,present,
IPB-2011DA-DS003-LTPPRJ,IPB-2011DA-DS003-LTPPRJ-EM013,human observation,2010-06/07,Plantae,Brucea amarissima,Spesies,Ki padesa,,,,ID,,5.91,important value index,present,
IPB-2011DA-DS003-LTPPRJ,IPB-2011DA-DS003-LTPPRJ-EM014,human observation,2010-06/07,Plantae,Trema orientale,Spesies,Kuray,,,,ID,,2.95,important value index,present,
IPB-2011DA-DS003-LTPPRJ,IPB-2011DA-DS003-LTPPRJ-EM015,human observation,2010-06/07,Plantae,Machilus rimosa,Spesies,Ki teja,,,,ID,,5.91,important value index,present,
IPB-2011DA-DS003-LTPPRJ,IPB-2011DA-DS003-LTPPRJ-EM016,human observation,2010-06/07,Plantae,Anisoptera marginata,Spesies,Masawa,,,,ID,,3.63,important value index,present,
IPB-2011DA-DS003-LTPPRJ,IPB-2011DA-DS003-LTPPRJ-EM017,human observation,2010-06/07,Plantae,Villebrunia rubescens,Spesies,Nangsi,,,,ID,,14.53,important value index,present,
IPB-2011DA-DS003-LTPPRJ,IPB-2011DA-DS003-LTPPRJ-EM018,human observation,2010-06/07,Plantae,Laportea stimulans,Spesies,Pulus,,,,ID,,2.95,important value index,present,
IPB-2011DA-DS003-LTPPRJ,IPB-2011DA-DS003-LTPPRJ-EM019,human observation,2010-06/07,Plantae,Calamus sp.,Spesies,Rotan,,,,ID,,2.95,important value index,present,
IPB-2011DA-DS003-LTPPRJ,IPB-2011DA-DS003-LTPPRJ-EM020,human observation,2010-06/07,Plantae,Calamus reinwardtii,Spesies,Rotan geureung,,,,ID,,2.95,important value index,present,
IPB-2011DA-DS003-LTPPRJ,IPB-2011DA-DS003-LTPPRJ-EM021,human observation,2010-06/07,Plantae,Calamus ciliaris,Spesies,Rotan tali hijau,,,,ID,,14.75,important value index,present,
IPB-2011DA-DS003-LTPPRJ,IPB-2011DA-DS003-LTPPRJ-EM022,human observation,2010-06/07,Plantae,Flacourtia rukam,Spesies,Rukem/Pisitan monyet,,,,ID,,2.95,important value index,present,
IPB-2011DA-DS003-LTPPRJ,IPB-2011DA-DS003-LTPPRJ-EM023,human observation,2010-06/07,Plantae,Evodia latifolia,Spesies,Sampang,,,,ID,,6.59,important value index,present,
IPB-2011DA-DS003-LTPPRJ,IPB-2011DA-DS003-LTPPRJ-EM024,human observation,2010-06/07,Plantae,Calamus adpersus,Spesies,Leleus/bogo,,,,ID,,2.95,important value index,present,
IPB-2011DA-DS003-LTPPRJ,IPB-2011DA-DS003-LTPPRJ-EM025,human observation,2010-06/07,Plantae,Etlingera solaris,Spesies,Tepus,,,,ID,,5.67,important value index,present,
IPB-2011DA-DS003-LTPPRJ,IPB-2011DA-DS003-LTPPRJ-EM026,human observation,2010-06/07,Plantae,Ficus ribes,Spesies,Walen,,,,ID,,9.5399999999999991,important value index,present,
IPB-2011DA-DS003-LTPPRP,IPB-2011DA-DS003-LTPPRP-EM001,human observation,2010-06/07,Plantae,Artocarpus elastica,Spesies,Benda,,,,ID,,10.00,important value index,present,
IPB-2011DA-DS003-LTPPRP,IPB-2011DA-DS003-LTPPRP-EM002,human observation,2010-06/07,Plantae,Actinodaphn procera,Spesies,Huru,,,,ID,,10.00,important value index,present,
IPB-2011DA-DS003-LTPPRP,IPB-2011DA-DS003-LTPPRP-EM003,human observation,2010-06/07,Plantae,Homalanthus populneus,Spesies,Kareumbi,,,,ID,,50.00,important value index,present,
IPB-2011DA-DS003-LTPPRP,IPB-2011DA-DS003-LTPPRP-EM004,human observation,2010-06/07,Plantae,Kibessia azurea,Spesies,Ki beusi,,,,ID,,10.00,important value index,present,
IPB-2011DA-DS003-LTPPRP,IPB-2011DA-DS003-LTPPRP-EM005,human observation,2010-06/07,Plantae,Antidesma montanum,Spesies,Ki Seueur,,,,ID,,20.00,important value index,present,
IPB-2011DA-DS003-LTPPRP,IPB-2011DA-DS003-LTPPRP-EM006,human observation,2010-06/07,Plantae,Anisoptera marginata,Spesies,Masawa,,,,ID,,30.00,important value index,present,
IPB-2011DA-DS003-LTPPRP,IPB-2011DA-DS003-LTPPRP-EM007,human observation,2010-06/07,Plantae,Glochidion arcorescens,Spesies,Mereme,,,,ID,,10.00,important value index,present,
IPB-2011DA-DS003-LTPPRP,IPB-2011DA-DS003-LTPPRP-EM008,human observation,2010-06/07,Plantae,Quercus sundaica,Spesies,Pasang,,,,ID,,30.00,important value index,present,
IPB-2011DA-DS003-LTPPRP,IPB-2011DA-DS003-LTPPRP-EM009,human observation,2010-06/07,Plantae,Castanopsis argantea,Spesies,Saninten,,,,ID,,20.00,important value index,present,
IPB-2011DA-DS003-LTPPRA,IPB-2011DA-DS003-LTPPRA-EM001,human observation,2010-06/07,Plantae,Ficus fistulosa,Spesies,Beunying,,,,ID,,33.04,important value index,present,
IPB-2011DA-DS003-LTPPRA,IPB-2011DA-DS003-LTPPRA-EM002,human observation,2010-06/07,Plantae,Actinodaphn procera,Spesies,Huru,,,,ID,,8.35,important value index,present,
IPB-2011DA-DS003-LTPPRA,IPB-2011DA-DS003-LTPPRA-EM003,human observation,2010-06/07,Plantae,Kibessia azurea,Spesies,Ki beusi,,,,ID,,8.35,important value index,present,
IPB-2011DA-DS003-LTPPRA,IPB-2011DA-DS003-LTPPRA-EM004,human observation,2010-06/07,Plantae,Tarenna incerta,Spesies,Ki cangkudu,,,,ID,,8.35,important value index,present,
IPB-2011DA-DS003-LTPPRA,IPB-2011DA-DS003-LTPPRA-EM005,human observation,2010-06/07,Plantae,Syzygium antisepticum,Spesies,Ki tembaga,,,,ID,,8.35,important value index,present,
IPB-2011DA-DS003-LTPPRA,IPB-2011DA-DS003-LTPPRA-EM006,human observation,2010-06/07,Plantae,Ardisia elliptica,Spesies,Ki lampeni,,,,ID,,8.35,important value index,present,
IPB-2011DA-DS003-LTPPRA,IPB-2011DA-DS003-LTPPRA-EM007,human observation,2010-06/07,Plantae,Antidesma montanum,Spesies,Ki Seueur,,,,ID,,16.70,important value index,present,
IPB-2011DA-DS003-LTPPRA,IPB-2011DA-DS003-LTPPRA-EM008,human observation,2010-06/07,Plantae,Anisoptera marginata,Spesies,Masawa,,,,ID,,33.04,important value index,present,
IPB-2011DA-DS003-LTPPRA,IPB-2011DA-DS003-LTPPRA-EM009,human observation,2010-06/07,Plantae,Quercus sundaica,Spesies,Pasang,,,,ID,,25.04,important value index,present,
IPB-2011DA-DS003-LTPPRA,IPB-2011DA-DS003-LTPPRA-EM010,human observation,2010-06/07,Plantae,Castanopsis argantea,Spesies,Saninten,,,,ID,,16.70,important value index,present,
IPB-2011DA-DS003-LTPPRA,IPB-2011DA-DS003-LTPPRA-EM011,human observation,2010-06/07,Plantae,Claoxylum indicum,Spesies,Talingkup,,,,ID,,12.35,important value index,present,
IPB-2011DA-DS003-LTPPRA,IPB-2011DA-DS003-LTPPRA-EM012,human observation,2010-06/07,Plantae,Ficus ribes,Spesies,Walen,,,,ID,,21.39,important value index,present,
IPB-2011DA-DS003-LTPPRS,IPB-2011DA-DS003-LTPPRS-EM001,human observation,2010-06/07,Plantae,Pinanga coronate,Spesies,Bingbin,,,,ID,,15.00,important value index,present,
IPB-2011DA-DS003-LTPPRS,IPB-2011DA-DS003-LTPPRS-EM002,human observation,2010-06/07,Plantae,Actinodaphn procera,Spesies,Huru,,,,ID,,21.67,important value index,present,
IPB-2011DA-DS003-LTPPRS,IPB-2011DA-DS003-LTPPRS-EM003,human observation,2010-06/07,Plantae,Litsea angulata,Spesies,Huru kunyit,,,,ID,,10.83,important value index,present,
IPB-2011DA-DS003-LTPPRS,IPB-2011DA-DS003-LTPPRS-EM004,human observation,2010-06/07,Plantae,Symplocos spicata,Spesies,Jirak,,,,ID,,10.83,important value index,present,
IPB-2011DA-DS003-LTPPRS,IPB-2011DA-DS003-LTPPRS-EM005,human observation,2010-06/07,Plantae,Kibessia azurea,Spesies,Ki beusi,,,,ID,,50.83,important value index,present,
IPB-2011DA-DS003-LTPPRS,IPB-2011DA-DS003-LTPPRS-EM006,human observation,2010-06/07,Plantae,Syzygium fastigiata,Spesies,Ki jangkar,,,,ID,,21.67,important value index,present,
IPB-2011DA-DS003-LTPPRS,IPB-2011DA-DS003-LTPPRS-EM007,human observation,2010-06/07,Plantae,Saurauia pendula,Spesies,Ki Leho,,,,ID,,47.50,important value index,present,
IPB-2011DA-DS003-LTPPRS,IPB-2011DA-DS003-LTPPRS-EM008,human observation,2010-06/07,Plantae,Machilus rimosa,Spesies,Ki teja,,,,ID,,10.83,important value index,present,
IPB-2011DA-DS003-LTPPRS,IPB-2011DA-DS003-LTPPRS-EM009,human observation,2010-06/07,Plantae,Quercus sundaica,Spesies,Pasang,,,,ID,,10.83,important value index,present,
IPB-2011DA-DS003-LTPTRC,IPB-2011DA-DS003-LTPTRC-EM001,human observation,2010-06/07,Plantae,Ficus fistulosa,Spesies,Beunying,,,,ID,,91.90,important value index,present,
IPB-2011DA-DS003-LTPTRC,IPB-2011DA-DS003-LTPTRC-EM002,human observation,2010-06/07,Plantae,Kibessia azurea,Spesies,Ki beusi,,,,ID,,16.37,important value index,present,
IPB-2011DA-DS003-LTPTRC,IPB-2011DA-DS003-LTPTRC-EM003,human observation,2010-06/07,Plantae,Notaphoebe umbellilora,Spesies,Ki taleus,,,,ID,,11.77,important value index,present,
IPB-2011DA-DS003-LTPTRC,IPB-2011DA-DS003-LTPTRC-EM004,human observation,2010-06/07,Plantae,Syzygium antisepticum,Spesies,Ki tembaga,,,,ID,,28.32,important value index,present,
IPB-2011DA-DS003-LTPTRC,IPB-2011DA-DS003-LTPTRC-EM005,human observation,2010-06/07,Plantae,Saurauia pendula,Spesies,Ki Leho,,,,ID,,20.33,important value index,present,
IPB-2011DA-DS003-LTPTRC,IPB-2011DA-DS003-LTPTRC-EM006,human observation,2010-06/07,Plantae,Villebrunia rubescens,Spesies,Nangsi,,,,ID,,67.11,important value index,present,
IPB-2011DA-DS003-LTPTRC,IPB-2011DA-DS003-LTPTRC-EM007,human observation,2010-06/07,Plantae,Deyeuxia australis,Spesies,Ki pare,,,,ID,,15.26,important value index,present,
IPB-2011DA-DS003-LTPTRC,IPB-2011DA-DS003-LTPTRC-EM008,human observation,2010-06/07,Plantae,Ficus ribes,Spesies,Walen,,,,ID,,48.92,important value index,present,
IPB-2011DA-DS003-LTPTRJ,IPB-2011DA-DS003-LTPTRJ-EM001,human observation,2010-06/07,Plantae,Ficus fistulosa,Spesies,Beunying,,,,ID,,15.15,important value index,present,
IPB-2011DA-DS003-LTPTRJ,IPB-2011DA-DS003-LTPTRJ-EM002,human observation,2010-06/07,Plantae,Nauclea excelsa,Spesies,Cangcaratan,,,,ID,,12.82,important value index,present,
IPB-2011DA-DS003-LTPTRJ,IPB-2011DA-DS003-LTPTRJ-EM003,human observation,2010-06/07,Plantae,Bischofia javanica,Spesies,Gintung,,,,ID,,8.06,important value index,present,
IPB-2011DA-DS003-LTPTRJ,IPB-2011DA-DS003-LTPTRJ-EM004,human observation,2010-06/07,Plantae,Vernonia arbarea,Spesies,Hambirung,,,,ID,,8.71,important value index,present,
IPB-2011DA-DS003-LTPTRJ,IPB-2011DA-DS003-LTPTRJ-EM005,human observation,2010-06/07,Plantae,Pteudoron themum,Spesies,Hurip cai,,,,ID,,16.00,important value index,present,
IPB-2011DA-DS003-LTPTRJ,IPB-2011DA-DS003-LTPTRJ-EM006,human observation,2010-06/07,Plantae,Actinodaphn procera,Spesies,Huru,,,,ID,,7.89,important value index,present,
IPB-2011DA-DS003-LTPTRJ,IPB-2011DA-DS003-LTPTRJ-EM007,human observation,2010-06/07,Plantae,Calliandra emarginata,Spesies,Kaliandra,,,,ID,,48.37,important value index,present,
IPB-2011DA-DS003-LTPTRJ,IPB-2011DA-DS003-LTPTRJ-EM008,human observation,2010-06/07,Plantae,Ficus carica,Spesies,Kiara,,,,ID,,14.19,important value index,present,
IPB-2011DA-DS003-LTPTRJ,IPB-2011DA-DS003-LTPTRJ-EM009,human observation,2010-06/07,Plantae,Ficus ampleas,Spesies,Ki hampelas,,,,ID,,7.78,important value index,present,
IPB-2011DA-DS003-LTPTRJ,IPB-2011DA-DS003-LTPTRJ-EM010,human observation,2010-06/07,Plantae,Pittosporum ferrugineum,Spesies,Ki honje,,,,ID,,15.31,important value index,present,
IPB-2011DA-DS003-LTPTRJ,IPB-2011DA-DS003-LTPTRJ-EM011,human observation,2010-06/07,Plantae,Glochidiom molle,Spesies,Ki Huut,,,,ID,,35.04,important value index,present,
IPB-2011DA-DS003-LTPTRJ,IPB-2011DA-DS003-LTPTRJ-EM012,human observation,2010-06/07,Plantae,Phoebe excelsa,Spesies,Ki jeruk,,,,ID,,9.73,important value index,present,
IPB-2011DA-DS003-LTPTRJ,IPB-2011DA-DS003-LTPTRJ-EM013,human observation,2010-06/07,Plantae,Syzygium rostratum,Spesies,Ki peutag,,,,ID,,8.53,important value index,present,
IPB-2011DA-DS003-LTPTRJ,IPB-2011DA-DS003-LTPTRJ-EM014,human observation,2010-06/07,Plantae,Acronychia laurifolia,Spesies,Mandalaksa,,,,ID,,22.22,important value index,present,
IPB-2011DA-DS003-LTPTRJ,IPB-2011DA-DS003-LTPTRJ-EM015,human observation,2010-06/07,Plantae,Macaranga tanarius,Spesies,Mara,,,,ID,,8.15,important value index,present,
IPB-2011DA-DS003-LTPTRJ,IPB-2011DA-DS003-LTPTRJ-EM016,human observation,2010-06/07,Plantae,Villebrunia rubescens,Spesies,Nangsi,,,,ID,,13.93,important value index,present,
IPB-2011DA-DS003-LTPTRJ,IPB-2011DA-DS003-LTPTRJ-EM017,human observation,2010-06/07,Plantae,Albizzia lebbeck,Spesies,Tarisi,,,,ID,,8.66,important value index,present,
IPB-2011DA-DS003-LTPTRJ,IPB-2011DA-DS003-LTPTRJ-EM018,human observation,2010-06/07,Plantae,Ficus ribes,Spesies,Walen,,,,ID,,39.47,important value index,present,
IPB-2011DA-DS003-LTPTRP,IPB-2011DA-DS003-LTPTRP-EM001,human observation,2010-06/07,Plantae,Actinodaphn procera,Spesies,Hueu,,,,ID,,17.48,important value index,present,
IPB-2011DA-DS003-LTPTRP,IPB-2011DA-DS003-LTPTRP-EM002,human observation,2010-06/07,Plantae,Homalanthus populneus,Spesies,Kareumbi,,,,ID,,52.34,important value index,present,
IPB-2011DA-DS003-LTPTRP,IPB-2011DA-DS003-LTPTRP-EM003,human observation,2010-06/07,Plantae,Ellatostachys verucosa,Spesies,Ki lalayu,,,,ID,,35.01,important value index,present,
IPB-2011DA-DS003-LTPTRP,IPB-2011DA-DS003-LTPTRP-EM004,human observation,2010-06/07,Plantae,Saurauia pendula,Spesies,Ki Leho,,,,ID,,17.43,important value index,present,
IPB-2011DA-DS003-LTPTRP,IPB-2011DA-DS003-LTPTRP-EM005,human observation,2010-06/07,Plantae,Macaranga tanarius,Spesies,Mara,,,,ID,,60.80,important value index,present,
IPB-2011DA-DS003-LTPTRP,IPB-2011DA-DS003-LTPTRP-EM006,human observation,2010-06/07,Plantae,Quercus sundaica,Spesies,Pasang,,,,ID,,116.94,important value index,present,
IPB-2011DA-DS003-LTPTRA,IPB-2011DA-DS003-LTPTRA-EM001,human observation,2010-06/07,Plantae,Ficus fistulosa,Spesies,Beunying,,,,ID,,51.12,important value index,present,
IPB-2011DA-DS003-LTPTRA,IPB-2011DA-DS003-LTPTRA-EM002,human observation,2010-06/07,Plantae,Meliosma ferriginea,Spesies,Gompong,,,,ID,,16.11,important value index,present,
IPB-2011DA-DS003-LTPTRA,IPB-2011DA-DS003-LTPTRA-EM003,human observation,2010-06/07,Plantae,Kibessia azurea,Spesies,Ki beusi,,,,ID,,45.68,important value index,present,
IPB-2011DA-DS003-LTPTRA,IPB-2011DA-DS003-LTPTRA-EM004,human observation,2010-06/07,Plantae,Saurauia pendula,Spesies,Ki Leho,,,,ID,,14.95,important value index,present,
IPB-2011DA-DS003-LTPTRA,IPB-2011DA-DS003-LTPTRA-EM005,human observation,2010-06/07,Plantae,Glochidiom molle,Spesies,Ki pare,,,,ID,,15.07,important value index,present,
IPB-2011DA-DS003-LTPTRA,IPB-2011DA-DS003-LTPTRA-EM006,human observation,2010-06/07,Plantae,Syzygium pygnanthum,Spesies,Kopo,,,,ID,,29.28,important value index,present,
IPB-2011DA-DS003-LTPTRA,IPB-2011DA-DS003-LTPTRA-EM007,human observation,2010-06/07,Plantae,Macaranga tanarius,Spesies,Mara,,,,ID,,25.63,important value index,present,
IPB-2011DA-DS003-LTPTRA,IPB-2011DA-DS003-LTPTRA-EM008,human observation,2010-06/07,Plantae,Anisoptera marginata,Spesies,Masawa,,,,ID,,44.82,important value index,present,
IPB-2011DA-DS003-LTPTRA,IPB-2011DA-DS003-LTPTRA-EM009,human observation,2010-06/07,Plantae,Claoxylum indicum,Spesies,Talingkup,,,,ID,,17.60,important value index,present,
IPB-2011DA-DS003-LTPTRA,IPB-2011DA-DS003-LTPTRA-EM010,human observation,2010-06/07,Plantae,Ficus ribes,Spesies,Walen,,,,ID,,39.75,important value index,present,
IPB-2011DA-DS003-LTPTRS,IPB-2011DA-DS003-LTPTRS-EM001,human observation,2010-06/07,Plantae,Actinodaphn procera,Spesies,Huru,,,,ID,,29.53,important value index,present,
IPB-2011DA-DS003-LTPTRS,IPB-2011DA-DS003-LTPTRS-EM002,human observation,2010-06/07,Plantae,Litsea angulata,Spesies,Huru kunyit,,,,ID,,73.80,important value index,present,
IPB-2011DA-DS003-LTPTRS,IPB-2011DA-DS003-LTPTRS-EM003,human observation,2010-06/07,Plantae,Syzygium antisepticum,Spesies,Ki tembaga,,,,ID,,37.35,important value index,present,
IPB-2011DA-DS003-LTPTRS,IPB-2011DA-DS003-LTPTRS-EM004,human observation,2010-06/07,Plantae,Saurauia pendula,Spesies,Ki Leho,,,,ID,,38.13,important value index,present,
IPB-2011DA-DS003-LTPTRS,IPB-2011DA-DS003-LTPTRS-EM005,human observation,2010-06/07,Plantae,Machilus rimosa,Spesies,Ki teja,,,,ID,,43.54,important value index,present,
IPB-2011DA-DS003-LTPTRS,IPB-2011DA-DS003-LTPTRS-EM006,human observation,2010-06/07,Plantae,Anisoptera marginata,Spesies,Masawa,,,,ID,,15.96,important value index,present,
IPB-2011DA-DS003-LTPTRS,IPB-2011DA-DS003-LTPTRS-EM007,human observation,2010-06/07,Plantae,Quercus sundaica,Spesies,Pasang,,,,ID,,61.69,important value index,present,
IPB-2011DA-DS003-LTPPHRC,IPB-2011DA-DS003-LTPPHRC-EM001,human observation,2010-06/07,Plantae,Ficus fistulosa,Spesies,Beunying,,,,ID,,8.13,important value index,present,
IPB-2011DA-DS003-LTPPHRC,IPB-2011DA-DS003-LTPPHRC-EM002,human observation,2010-06/07,Plantae,Nauclea excelsa,Spesies,Cangcaratan,,,,ID,,4.63,important value index,present,
IPB-2011DA-DS003-LTPPHRC,IPB-2011DA-DS003-LTPPHRC-EM003,human observation,2010-06/07,Plantae,Vernonia arbarea,Spesies,Hambirung,,,,ID,,13.18,important value index,present,
IPB-2011DA-DS003-LTPPHRC,IPB-2011DA-DS003-LTPPHRC-EM004,human observation,2010-06/07,Plantae,Actinodaphn procera,Spesies,Huru,,,,ID,,4.47,important value index,present,
IPB-2011DA-DS003-LTPPHRC,IPB-2011DA-DS003-LTPPHRC-EM005,human observation,2010-06/07,Plantae,Homalanthus populneus,Spesies,Kareumbi,,,,ID,,4.47,important value index,present,
IPB-2011DA-DS003-LTPPHRC,IPB-2011DA-DS003-LTPPHRC-EM006,human observation,2010-06/07,Plantae,Kibessia azurea,Spesies,Ki beusi,,,,ID,,8.39,important value index,present,
IPB-2011DA-DS003-LTPPHRC,IPB-2011DA-DS003-LTPPHRC-EM007,human observation,2010-06/07,Plantae,Panicum stagnium,Spesies,Ki beteli,,,,ID,,4.29,important value index,present,
IPB-2011DA-DS003-LTPPHRC,IPB-2011DA-DS003-LTPPHRC-EM008,human observation,2010-06/07,Plantae,Trema orientale,Spesies,Kuray,,,,ID,,81.82,important value index,present,
IPB-2011DA-DS003-LTPPHRC,IPB-2011DA-DS003-LTPPHRC-EM009,human observation,2010-06/07,Plantae,Podocarpus imbricatus,Spesies,Ki jamuju,,,,ID,,23.64,important value index,present,
IPB-2011DA-DS003-LTPPHRC,IPB-2011DA-DS003-LTPPHRC-EM010,human observation,2010-06/07,Plantae,Saurauia pendula,Spesies,Ki Leho,,,,ID,,4.05,important value index,present,
IPB-2011DA-DS003-LTPPHRC,IPB-2011DA-DS003-LTPPHRC-EM011,human observation,2010-06/07,Plantae,Deyeuxia australis,Spesies,Ki pare,,,,ID,,35.81,important value index,present,
IPB-2011DA-DS003-LTPPHRC,IPB-2011DA-DS003-LTPPHRC-EM012,human observation,2010-06/07,Plantae,Cinnamomum iners,Spesies,Ki teja,,,,ID,,5.44,important value index,present,
IPB-2011DA-DS003-LTPPHRC,IPB-2011DA-DS003-LTPPHRC-EM013,human observation,2010-06/07,Plantae,Syzygium pygnanthum,Spesies,Kopo,,,,ID,,6.96,important value index,present,
IPB-2011DA-DS003-LTPPHRC,IPB-2011DA-DS003-LTPPHRC-EM014,human observation,2010-06/07,Plantae,Macaranga tanarius,Spesies,Mara,,,,ID,,4.93,important value index,present,
IPB-2011DA-DS003-LTPPHRC,IPB-2011DA-DS003-LTPPHRC-EM015,human observation,2010-06/07,Plantae,Anisoptera marginata,Spesies,Masawa,,,,ID,,36.57,important value index,present,
IPB-2011DA-DS003-LTPPHRC,IPB-2011DA-DS003-LTPPHRC-EM016,human observation,2010-06/07,Plantae,Glochidion arborescens,Spesies,Mereme,,,,ID,,9.75,important value index,present,
IPB-2011DA-DS003-LTPPHRC,IPB-2011DA-DS003-LTPPHRC-EM017,human observation,2010-06/07,Plantae,Quercus sundaica,Spesies,Pasang,,,,ID,,14.26,important value index,present,
IPB-2011DA-DS003-LTPPHRC,IPB-2011DA-DS003-LTPPHRC-EM018,human observation,2010-06/07,Plantae,Castanopsis argantea,Spesies,Saninten,,,,ID,,20.75,important value index,present,
IPB-2011DA-DS003-LTPPHRC,IPB-2011DA-DS003-LTPPHRC-EM019,human observation,2010-06/07,Plantae,Ficus ribes,Spesies,Walen,,,,ID,,8.44,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM001,human observation,2010-06/07,Plantae,Arenga pinnata,Spesies,Aren,,,,ID,,6.35,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM002,human observation,2010-06/07,Plantae,Artocarpus elastica,Spesies,Benda,,,,ID,,3.17,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM003,human observation,2010-06/07,Plantae,Ficus fistulosa,Spesies,Beunying,,,,ID,,2.72,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM004,human observation,2010-06/07,Plantae,Tetrameles nudiflora,Spesies,Binuang,,,,ID,,21.42,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM005,human observation,2010-06/07,Plantae,Ficus viriens,Spesies,Bunut,,,,ID,,15.84,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM006,human observation,2010-06/07,Plantae,Nauclea excelsa,Spesies,Cangcaratan,,,,ID,,5.09,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM007,human observation,2010-06/07,Plantae,Erythrina lithosperma,Spesies,Dadap,,,,ID,,3.3,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM008,human observation,2010-06/07,Plantae,Erythrina crista-galli,Spesies,Dadap bunga merah,,,,ID,,5.85,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM009,human observation,2010-06/07,Plantae,Bischofia javanica,Spesies,Gintung,,,,ID,,5.45,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM010,human observation,2010-06/07,Plantae,Pteudoron themum,Spesies,Hurip cai,,,,ID,,5.40,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM011,human observation,2010-06/07,Plantae,Actinodaphn procera,Spesies,Huru,,,,ID,,12.92,important value index,present,
