eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,remarks
IPB-2017ML-DS005-T,IPB-2017ML-DS005-T-TN147,Human observation,2014-10/2015/07,Animalia,Phintella Sp.5,species,,,,,,2,,,,
IPB-2017ML-DS005-T,IPB-2017ML-DS005-T-TN148,Human observation,2014-10/2015/07,Animalia,Runcinia affinis,species,,,,,,2,,,,
IPB-2017ML-DS005-T,IPB-2017ML-DS005-T-TN149,Human observation,2014-10/2015/07,Animalia,Thomisus Sp.2,species,,,,,,1,,,,
IPB-2017ML-DS005-T,IPB-2017ML-DS005-T-TN150,Human observation,2014-10/2015/07,Animalia,Oxytate virens,species,,,,,,28,,,,
IPB-2017ML-DS005-T,IPB-2017ML-DS005-T-TN151,Human observation,2014-10/2015/07,Animalia,Xysticus Sp.1,species,,,,,,1,,,,
IPB-2017ML-DS005-T,IPB-2017ML-DS005-T-TN152,Human observation,2014-10/2015/07,Animalia,Missumenop Sp.1,species,,,,,,1,,,,
IPB-2017ML-DS005-T,IPB-2017ML-DS005-T-TN153,Human observation,2014-10/2015/07,Animalia,Runcinia grammica,species,,,,,,4,,,,
IPB-2017ML-DS005-T,IPB-2017ML-DS005-T-TN154,Human observation,2014-10/2015/07,Animalia,Misumena Sp.1,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN155,Human observation,2014-10/2015/07,Animalia,Agalena Sp.1,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN156,Human observation,2014-10/2015/07,Animalia,Cylosa bifida,species,,,,,,8,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN157,Human observation,2014-10/2015/07,Animalia,Eriovixia laglaizei,species,,,,,,29,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN158,Human observation,2014-10/2015/07,Animalia,Gasteracantha hasselti,species,,,,,,20,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN159,Human observation,2014-10/2015/07,Animalia,Neoscona nautica,species,,,,,,5,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN160,Human observation,2014-10/2015/07,Animalia,Eriovixia excelsa,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN161,Human observation,2014-10/2015/07,Animalia,Gea spinipes,species,,,,,,4,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN162,Human observation,2014-10/2015/07,Animalia,Araneus nox,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN163,Human observation,2014-10/2015/07,Animalia,Cyrtophora moluccensis,species,,,,,,21,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN164,Human observation,2014-10/2015/07,Animalia,Gasteracantha kuhlii,species,,,,,,3,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN165,Human observation,2014-10/2015/07,Animalia,Argiope versicolor,species,,,,,,2,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN166,Human observation,2014-10/2015/07,Animalia,Argiope aemula,species,,,,,,2,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN167,Human observation,2014-10/2015/07,Animalia,Cyrtophora cicatrosa,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN168,Human observation,2014-10/2015/07,Animalia,Argiope pulchella,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN169,Human observation,2014-10/2015/07,Animalia,Cyclosa insulana,species,,,,,,2,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN170,Human observation,2014-10/2015/07,Animalia,Cyrtophora unicolor,species,,,,,,3,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN171,Human observation,2014-10/2015/07,Animalia,Cyclosa ginnaga,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN172,Human observation,2014-10/2015/07,Animalia,Prawixia dehaani,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN173,Human observation,2014-10/2015/07,Animalia,Chorizopes Sp.1,species,,,,,,2,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN174,Human observation,2014-10/2015/07,Animalia,Milonia Sp.1,species,,,,,,2,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN175,Human observation,2014-10/2015/07,Animalia,Prasonica Sp.1,species,,,,,,2,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN176,Human observation,2014-10/2015/07,Animalia,Poltys Sp.1,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN177,Human observation,2014-10/2015/07,Animalia,Zilla Sp.1,species,,,,,,3,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN178,Human observation,2014-10/2015/07,Animalia,Hahnia Sp.1,species,,,,,,2,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN179,Human observation,2014-10/2015/07,Animalia,Hersilia nentwigi,species,,,,,,2,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN180,Human observation,2014-10/2015/07,Animalia,Linyphia Sp.2,species,,,,,,5,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN181,Human observation,2014-10/2015/07,Animalia,Linyphia Sp.3,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN182,Human observation,2014-10/2015/07,Animalia,Masoncus Sp.,species,,,,,,2,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN183,Human observation,2014-10/2015/07,Animalia,Ketambea Sp.2,species,,,,,,2,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN184,Human observation,2014-10/2015/07,Animalia,Nematogmus Sp.1,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN185,Human observation,2014-10/2015/07,Animalia,Locketiella Sp.1,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN186,Human observation,2014-10/2015/07,Animalia,Piesocalus Sp.,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN187,Human observation,2014-10/2015/07,Animalia,Nephila pilipes,species,,,,,,84,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN188,Human observation,2014-10/2015/07,Animalia,Belisana Sp.1,species,,,,,,13,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN189,Human observation,2014-10/2015/07,Animalia,Smeringopus pallidus,species,,,,,,9,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN190,Human observation,2014-10/2015/07,Animalia,Opadometa fastigata,species,,,,,,128,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN191,Human observation,2014-10/2015/07,Animalia,Leucauge celebesiana,species,,,,,,31,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN192,Human observation,2014-10/2015/07,Animalia,Tyloriida ventralis,species,,,,,,145,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN193,Human observation,2014-10/2015/07,Animalia,Leucauge Sp.1,species,,,,,,4,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN194,Human observation,2014-10/2015/07,Animalia,Leucauge vibrabunda,species,,,,,,52,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN195,Human observation,2014-10/2015/07,Animalia,Ariamnes flagelllum,species,,,,,,4,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN196,Human observation,2014-10/2015/07,Animalia,Argurodes fissifrons,species,,,,,,4,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN197,Human observation,2014-10/2015/07,Animalia,Parasteatoda mundula,species,,,,,,27,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN198,Human observation,2014-10/2015/07,Animalia,Argyrodes flvescens,species,,,,,,8,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN199,Human observation,2014-10/2015/07,Animalia,Phoroncidia Sp.2,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN200,Human observation,2014-10/2015/07,Animalia,Calodipoena Sp.1,species,,,,,,8,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN201,Human observation,2014-10/2015/07,Animalia,Corinnomma thorelli,species,,,,,,2,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN202,Human observation,2014-10/2015/07,Animalia,Ctenus javanus,species,,,,,,45,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN203,Human observation,2014-10/2015/07,Animalia,Pardosa Sp.1,species,,,,,,3,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN204,Human observation,2014-10/2015/07,Animalia,Olios Sp.,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN205,Human observation,2014-10/2015/07,Animalia,Heteropoda Sp.1,species,,,,,,17,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN206,Human observation,2014-10/2015/07,Animalia,Eusparassus S.1,species,,,,,,3,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN207,Human observation,2014-10/2015/07,Animalia,Heteropoda Sp.2,species,,,,,,2,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN208,Human observation,2014-10/2015/07,Animalia,Heteropoda venatoria,species,,,,,,38,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN209,Human observation,2014-10/2015/07,Animalia,Phlogiellus inermis,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN210,Human observation,2014-10/2015/07,Animalia,Mallinella Sp.1,species,,,,,,9,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN211,Human observation,2014-10/2015/07,Animalia,Mallinella Sp.2,species,,,,,,3,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN212,Human observation,2014-10/2015/07,Animalia,Cryptothele sundaica,species,,,,,,2,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN213,Human observation,2014-10/2015/07,Animalia,Oxyopes exsiccatus,species,,,,,,2,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN214,Human observation,2014-10/2015/07,Animalia,Oxyopes elongatus,species,,,,,,9,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN215,Human observation,2014-10/2015/07,Animalia,Oxyopes taeniatus,species,,,,,,5,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN216,Human observation,2014-10/2015/07,Animalia,Oxyopes macilentus,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN217,Human observation,2014-10/2015/07,Animalia,Oxyopes Sp.1,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN218,Human observation,2014-10/2015/07,Animalia,Hygropoda sp.,species,,,,,,21,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN219,Human observation,2014-10/2015/07,Animalia,Philodromus Sp.,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN220,Human observation,2014-10/2015/07,Animalia,Epeus falvobilineatus,species,,,,,,80,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN221,Human observation,2014-10/2015/07,Animalia,Cytaea Sp.1,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN222,Human observation,2014-10/2015/07,Animalia,Harmochirus braciatus,species,,,,,,2,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN223,Human observation,2014-10/2015/07,Animalia,Marengo Sp.,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN224,Human observation,2014-10/2015/07,Animalia,Phintella Sp.1,species,,,,,,3,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN225,Human observation,2014-10/2015/07,Animalia,Phintella Sp.2,species,,,,,,2,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN226,Human observation,2014-10/2015/07,Animalia,Phintella debilis,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN227,Human observation,2014-10/2015/07,Animalia,Telemonia Sp.1,species,,,,,,2,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN228,Human observation,2014-10/2015/07,Animalia,Prostheclina pallida,species,,,,,,2,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN229,Human observation,2014-10/2015/07,Animalia,Phintella bifurcilinea,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN230,Human observation,2014-10/2015/07,Animalia,Evarcha Sp.1,species,,,,,,3,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN231,Human observation,2014-10/2015/07,Animalia,Myrmage Sp.1,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN232,Human observation,2014-10/2015/07,Animalia,Portia labiate,species,,,,,,2,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN233,Human observation,2014-10/2015/07,Animalia,Chalcotropis cf. Caerules,species,,,,,,5,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN234,Human observation,2014-10/2015/07,Animalia,Bavia Sp.1,species,,,,,,2,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN235,Human observation,2014-10/2015/07,Animalia,Nandicus Sp.1,species,,,,,,2,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN236,Human observation,2014-10/2015/07,Animalia,Viciria praemandibularis,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN237,Human observation,2014-10/2015/07,Animalia,Phintella Sp.3,species,,,,,,6,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN238,Human observation,2014-10/2015/07,Animalia,Myrmarachne formica,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN239,Human observation,2014-10/2015/07,Animalia,Sitticus Sp.1,species,,,,,,2,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN240,Human observation,2014-10/2015/07,Animalia,Evarcha Sp.2,species,,,,,,2,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN241,Human observation,2014-10/2015/07,Animalia,Bavia aericeps,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN242,Human observation,2014-10/2015/07,Animalia,Pancorius Sp.1,species,,,,,,9,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN243,Human observation,2014-10/2015/07,Animalia,Sitticus Sp.2,species,,,,,,1,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN244,Human observation,2014-10/2015/07,Animalia,Spartaneus spimanus,species,,,,,,2,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN245,Human observation,2014-10/2015/07,Animalia,Ebrechtella Sp1,species,,,,,,2,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN246,Human observation,2014-10/2015/07,Animalia,Runcinia affinis,species,,,,,,3,,,,
IPB-2017ML-DS005-H,IPB-2017ML-DS005-H-TN247,Human observation,2014-10/2015/07,Animalia,Amyciaea lineatipes,species,,,,,,1,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN001,Human observation,2014-10/2015/07,Animalia,Pipunculus sp.,morfospesies,,,,,,35,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN002,Human observation,2014-10/2015/07,Animalia,Tachinidae sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN003,Human observation,2014-10/2015/07,Animalia,Wagneria sp.,morfospesies,,,,,,11,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN004,Human observation,2014-10/2015/07,Animalia,Ablerus chrysomphali,morfospesies,,,,,,15,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN005,Human observation,2014-10/2015/07,Animalia,Encarsia formosa,morfospesies,,,,,,3,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN006,Human observation,2014-10/2015/07,Animalia,Goniozus sp.,morfospesies,,,,,,4,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN007,Human observation,2014-10/2015/07,Animalia,Sclerodermus sp.,morfospesies,,,,,,24,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN008,Human observation,2014-10/2015/07,Animalia,Apanteles flavipes,morfospesies,,,,,,10,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN009,Human observation,2014-10/2015/07,Animalia,Apanteles glomeratus,morfospesies,,,,,,56,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN010,Human observation,2014-10/2015/07,Animalia,Bracon sp.,morfospesies,,,,,,126,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN011,Human observation,2014-10/2015/07,Animalia,Cardiochiles saltator,morfospesies,,,,,,13,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN012,Human observation,2014-10/2015/07,Animalia,Cardiochiles sp.,morfospesies,,,,,,10,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN013,Human observation,2014-10/2015/07,Animalia,Chelonus sp.,morfospesies,,,,,,3,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN014,Human observation,2014-10/2015/07,Animalia,Colastes sp.,morfospesies,,,,,,6,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN015,Human observation,2014-10/2015/07,Animalia,Diachasmimorpha sp.,morfospesies,,,,,,24,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN016,Human observation,2014-10/2015/07,Animalia,Doryctobracon sp.,morfospesies,,,,,,49,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN017,Human observation,2014-10/2015/07,Animalia,Fopius sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN018,Human observation,2014-10/2015/07,Animalia,Meteorus sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN019,Human observation,2014-10/2015/07,Animalia,Microplitis demolitor,morfospesies,,,,,,71,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN020,Human observation,2014-10/2015/07,Animalia,Microplitis manilae,morfospesies,,,,,,63,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN021,Human observation,2014-10/2015/07,Animalia,Phanerotoma sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN022,Human observation,2014-10/2015/07,Animalia,Spinaria spinator,morfospesies,,,,,,4,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN023,Human observation,2014-10/2015/07,Animalia,Aphanogmus sp.,morfospesies,,,,,,46,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN024,Human observation,2014-10/2015/07,Animalia,Ceraphon sp.1,morfospesies,,,,,,71,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN025,Human observation,2014-10/2015/07,Animalia,Ceraphon sp.2,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN026,Human observation,2014-10/2015/07,Animalia,Creraphonidae sp.1,family,,,,,,5,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN027,Human observation,2014-10/2015/07,Animalia,Ceraphonidae sp.2,family,,,,,,17,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN028,Human observation,2014-10/2015/07,Animalia,Eulagynodes sp.1,morfospesies,,,,,,8,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN029,Human observation,2014-10/2015/07,Animalia,Brachymeria femoralis,morfospesies,,,,,,41,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN030,Human observation,2014-10/2015/07,Animalia,Coptera holoptera,morfospesies,,,,,,24,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN031,Human observation,2014-10/2015/07,Animalia,Polypeza sp.1,morfospesies,,,,,,169,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN032,Human observation,2014-10/2015/07,Animalia,Polypeza sp.2,morfospesies,,,,,,79,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN033,Human observation,2014-10/2015/07,Animalia,Trichophoria drosophilae,morfospesies,,,,,,65,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN034,Human observation,2014-10/2015/07,Animalia,Elasmus auratiscutellum,morfospesies,,,,,,17,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN035,Human observation,2014-10/2015/07,Animalia,Acerophagus sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN036,Human observation,2014-10/2015/07,Animalia,Copidosoma sp.,morfospesies,,,,,,37,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN037,Human observation,2014-10/2015/07,Animalia,Encyrtidae sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN038,Human observation,2014-10/2015/07,Animalia,Leptomastix sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN039,Human observation,2014-10/2015/07,Animalia,Metaphycus sp.,morfospesies,,,,,,48,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN040,Human observation,2014-10/2015/07,Animalia,Microterys nietneri,morfospesies,,,,,,62,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN041,Human observation,2014-10/2015/07,Animalia,Ooencyrtus sp.,morfospesies,,,,,,22,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN042,Human observation,2014-10/2015/07,Animalia,Orasema sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN043,Human observation,2014-10/2015/07,Animalia,Gronotoma sp.,morfospesies,,,,,,25,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN044,Human observation,2014-10/2015/07,Animalia,Kleidotoma sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN045,Human observation,2014-10/2015/07,Animalia,Leptopilina sp.,morfospesies,,,,,,15,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN046,Human observation,2014-10/2015/07,Animalia,Chrysocharis sp.,morfospesies,,,,,,182,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN047,Human observation,2014-10/2015/07,Animalia,Closterocerus sp.,morfospesies,,,,,,22,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN048,Human observation,2014-10/2015/07,Animalia,Diglyphus sp.,morfospesies,,,,,,6,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN049,Human observation,2014-10/2015/07,Animalia,Eulophus sp.,morfospesies,,,,,,3,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN050,Human observation,2014-10/2015/07,Animalia,Euplectrus sp.,morfospesies,,,,,,3,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN051,Human observation,2014-10/2015/07,Animalia,Hemiptarsenus varicornis,morfospesies,,,,,,17,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN052,Human observation,2014-10/2015/07,Animalia,Neochrysocharis sp.,morfospesies,,,,,,6,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN053,Human observation,2014-10/2015/07,Animalia,Pediobius sp.,morfospesies,,,,,,25,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN054,Human observation,2014-10/2015/07,Animalia,Pnigalo sp.,morfospesies,,,,,,13,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN055,Human observation,2014-10/2015/07,Animalia,Quadrastichus sp.,morfospesies,,,,,,55,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN056,Human observation,2014-10/2015/07,Animalia,Tamarixia radiata,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN057,Human observation,2014-10/2015/07,Animalia,Tetrastichus schoenobii,morfospesies,,,,,,66,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN058,Human observation,2014-10/2015/07,Animalia,Anastatus sp.,morfospesies,,,,,,27,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN059,Human observation,2014-10/2015/07,Animalia,Eupelmus sp.,morfospesies,,,,,,12,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN060,Human observation,2014-10/2015/07,Animalia,Eurytoma dentata,morfospesies,,,,,,17,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN061,Human observation,2014-10/2015/07,Animalia,Eurytoma sp.,family,,,,,,22,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN062,Human observation,2014-10/2015/07,Animalia,Evania sp.,morfospesies,,,,,,5,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN063,Human observation,2014-10/2015/07,Animalia,Evaniidae sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN064,Human observation,2014-10/2015/07,Animalia,Hyptia sp.,morfospesies,,,,,,12,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN065,Human observation,2014-10/2015/07,Animalia,Charops bicolor,morfospesies,,,,,,6,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN066,Human observation,2014-10/2015/07,Animalia,Charops sp.,morfospesies,,,,,,3,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN067,Human observation,2014-10/2015/07,Animalia,Cosmoconus sp.,morfospesies,,,,,,4,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN068,Human observation,2014-10/2015/07,Animalia,Eurycryptus sp.,morfospesies,,,,,,6,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN069,Human observation,2014-10/2015/07,Animalia,Goryphus sp.,morfospesies,,,,,,23,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN070,Human observation,2014-10/2015/07,Animalia,Ichneumon sp.1,morfospesies,,,,,,20,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN071,Human observation,2014-10/2015/07,Animalia,Ichneumon sp.2,morfospesies,,,,,,8,,,,
