eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,identificationReferences,remarks
USU-2016SA-MU006-ST003,USU-2016SA-MU006-ST003-FN015,HumanObservation,2015-01/2015-04,Animalia,Paralia,Genus,,2.7938531,98.5290214,WGS84,ID,,9.75,Indiv/L,present,,
USU-2016SA-MU006-ST003,USU-2016SA-MU006-ST003-FN016,HumanObservation,2015-01/2015-04,Animalia,Pediastrum,Genus,,2.7938531,98.5290214,WGS84,ID,,9,Indiv/L,present,,
USU-2016SA-MU006-ST003,USU-2016SA-MU006-ST003-FN017,HumanObservation,2015-01/2015-04,Animalia,Pinnularia,Genus,,2.7938531,98.5290214,WGS84,ID,,9.75,Indiv/L,present,,
USU-2016SA-MU006-ST003,USU-2016SA-MU006-ST003-FN018,HumanObservation,2015-01/2015-04,Animalia,Rhizoclonium,Genus,,2.7938531,98.5290214,WGS84,ID,,10.12,Indiv/L,present,,
USU-2016SA-MU006-ST003,USU-2016SA-MU006-ST003-FN019,HumanObservation,2015-01/2015-04,Animalia,Scenerdermus,Genus,,2.7938531,98.5290214,WGS84,ID,,6.75,Indiv/L,present,,
USU-2016SA-MU006-ST003,USU-2016SA-MU006-ST003-FN020,HumanObservation,2015-01/2015-04,Animalia,Spirulina,Genus,,2.7938531,98.5290214,WGS84,ID,,9.75,Indiv/L,present,,
USU-2016SA-MU006-ST003,USU-2016SA-MU006-ST003-FN021,HumanObservation,2015-01/2015-04,Animalia,Surirella,Genus,,2.7938531,98.5290214,WGS84,ID,,9.75,Indiv/L,present,,
USU-2016SA-MU006-ST003,USU-2016SA-MU006-ST003-FN022,HumanObservation,2015-01/2015-04,Animalia,Synedra,Genus,,2.7938531,98.5290214,WGS84,ID,,11.62,Indiv/L,present,,
USU-2016SA-MU006-ST003,USU-2016SA-MU006-ST003-FN023,HumanObservation,2015-01/2015-04,Animalia,Terpsinoe,Genus,,2.7938531,98.5290214,WGS84,ID,,4.12,Indiv/L,present,,
USU-2016SA-MU006-ST003,USU-2016SA-MU006-ST003-FN024,HumanObservation,2015-01/2015-04,Animalia,Ulotrik,Genus,,2.7938531,98.5290214,WGS84,ID,,6.75,Indiv/L,present,,
USU-2016SA-MU006-ST003,USU-2016SA-MU006-ST003-FN025,HumanObservation,2015-01/2015-04,Animalia,Urenema,Genus,,2.7938531,98.5290214,WGS84,ID,,3.75,Indiv/L,present,,
USU-2016SA-MU006-ST004,USU-2016SA-MU006-ST004-FN001,HumanObservation,2015-01/2015-04,Animalia,Actidesmium,Genus,,2.8126517,98.5288747,WGS84,ID,,16.5,Indiv/L,present,,
USU-2016SA-MU006-ST004,USU-2016SA-MU006-ST004-FN002,HumanObservation,2015-01/2015-04,Animalia,Aulacoseira,Genus,,2.8126517,98.5288747,WGS84,ID,,14.62,Indiv/L,present,,
USU-2016SA-MU006-ST004,USU-2016SA-MU006-ST004-FN003,HumanObservation,2015-01/2015-04,Animalia,Cladopora,Genus,,2.8126517,98.5288747,WGS84,ID,,18,Indiv/L,present,,
USU-2016SA-MU006-ST004,USU-2016SA-MU006-ST004-FN004,HumanObservation,2015-01/2015-04,Animalia,Climaconeis,Genus,,2.8126517,98.5288747,WGS84,ID,,20.25,Indiv/L,present,,
USU-2016SA-MU006-ST004,USU-2016SA-MU006-ST004-FN005,HumanObservation,2015-01/2015-04,Animalia,Closterium,Genus,,2.8126517,98.5288747,WGS84,ID,,15.75,Indiv/L,present,,
USU-2016SA-MU006-ST004,USU-2016SA-MU006-ST004-FN006,HumanObservation,2015-01/2015-04,Animalia,Diatom,Genus,,2.8126517,98.5288747,WGS84,ID,,18.37,Indiv/L,present,,
USU-2016SA-MU006-ST004,USU-2016SA-MU006-ST004-FN007,HumanObservation,2015-01/2015-04,Animalia,Gonatozygon,Genus,,2.8126517,98.5288747,WGS84,ID,,12.75,Indiv/L,present,,
USU-2016SA-MU006-ST004,USU-2016SA-MU006-ST004-FN008,HumanObservation,2015-01/2015-04,Animalia,Ishtmia,Genus,,2.8126517,98.5288747,WGS84,ID,,29.62,Indiv/L,present,,
USU-2016SA-MU006-ST004,USU-2016SA-MU006-ST004-FN009,HumanObservation,2015-01/2015-04,Animalia,Lyngbia,Genus,,2.8126517,98.5288747,WGS84,ID,,13.87,Indiv/L,present,,
USU-2016SA-MU006-ST004,USU-2016SA-MU006-ST004-FN010,HumanObservation,2015-01/2015-04,Animalia,Melosira,Genus,,2.8126517,98.5288747,WGS84,ID,,16.12,Indiv/L,present,,
USU-2016SA-MU006-ST004,USU-2016SA-MU006-ST004-FN011,HumanObservation,2015-01/2015-04,Animalia,Mougentia,Genus,,2.8126517,98.5288747,WGS84,ID,,15.37,Indiv/L,present,,
USU-2016SA-MU006-ST004,USU-2016SA-MU006-ST004-FN012,HumanObservation,2015-01/2015-04,Animalia,Neidium,Genus,,2.8126517,98.5288747,WGS84,ID,,10.5,Indiv/L,present,,
USU-2016SA-MU006-ST004,USU-2016SA-MU006-ST004-FN013,HumanObservation,2015-01/2015-04,Animalia,Nitzschia,Genus,,2.8126517,98.5288747,WGS84,ID,,15.37,Indiv/L,present,,
USU-2016SA-MU006-ST004,USU-2016SA-MU006-ST004-FN014,HumanObservation,2015-01/2015-04,Animalia,Oscilatoria,Genus,,2.8126517,98.5288747,WGS84,ID,,16.12,Indiv/L,present,,
USU-2016SA-MU006-ST004,USU-2016SA-MU006-ST004-FN015,HumanObservation,2015-01/2015-04,Animalia,Paralia,Genus,,2.8126517,98.5288747,WGS84,ID,,10.87,Indiv/L,present,,
USU-2016SA-MU006-ST004,USU-2016SA-MU006-ST004-FN016,HumanObservation,2015-01/2015-04,Animalia,Pinnularia,Genus,,2.8126517,98.5288747,WGS84,ID,,12,Indiv/L,present,,
USU-2016SA-MU006-ST004,USU-2016SA-MU006-ST004-FN017,HumanObservation,2015-01/2015-04,Animalia,Rhizoclonium,Genus,,2.8126517,98.5288747,WGS84,ID,,10,Indiv/L,present,,
USU-2016SA-MU006-ST004,USU-2016SA-MU006-ST004-FN018,HumanObservation,2015-01/2015-04,Animalia,Rhopalodia,Genus,,2.8126517,98.5288747,WGS84,ID,,10.87,Indiv/L,present,,
USU-2016SA-MU006-ST004,USU-2016SA-MU006-ST004-FN019,HumanObservation,2015-01/2015-04,Animalia,Scenerdermus,Genus,,2.8126517,98.5288747,WGS84,ID,,11.25,Indiv/L,present,,
USU-2016SA-MU006-ST004,USU-2016SA-MU006-ST004-FN020,HumanObservation,2015-01/2015-04,Animalia,Spirulina,Genus,,2.8126517,98.5288747,WGS84,ID,,12.37,Indiv/L,present,,
USU-2016SA-MU006-ST004,USU-2016SA-MU006-ST004-FN021,HumanObservation,2015-01/2015-04,Animalia,Surirella,Genus,,2.8126517,98.5288747,WGS84,ID,,11.25,Indiv/L,present,,
USU-2016SA-MU006-ST004,USU-2016SA-MU006-ST004-FN022,HumanObservation,2015-01/2015-04,Animalia,Synedra,Genus,,2.8126517,98.5288747,WGS84,ID,,13.87,Indiv/L,present,,
USU-2016SA-MU006-ST004,USU-2016SA-MU006-ST004-FN023,HumanObservation,2015-01/2015-04,Animalia,Terpsinoe,Genus,,2.8126517,98.5288747,WGS84,ID,,13.12,Indiv/L,present,,
USU-2016SA-MU006-ST004,USU-2016SA-MU006-ST004-FN024,HumanObservation,2015-01/2015-04,Animalia,Ulotrik,Genus,,2.8126517,98.5288747,WGS84,ID,,14.62,Indiv/L,present,,
USU-2016SA-MU006-ST004,USU-2016SA-MU006-ST004-FN025,HumanObservation,2015-01/2015-04,Animalia,Urenema,Genus,,2.8126517,98.5288747,WGS84,ID,,12,Indiv/L,present,,
USU-2016AS-MU007-ST001,USU-2016AS-MU007-ST001-VE001,HumanObservation,2015-06,Animalia,Hampala macrolepidota,spesies,,3.4476667,98.4850278,WGS84,ID,,0.025,indiv/m2,present,,
USU-2016AS-MU007-ST001,USU-2016AS-MU007-ST001-VE002,HumanObservation,2015-06,Animalia,Glypthotorax platygoides,spesies,,3.4476667,98.4850278,WGS84,ID,,0.007,indiv/m2,present,,
USU-2016AS-MU007-ST001,USU-2016AS-MU007-ST001-VE003,HumanObservation,2015-06,Animalia,Pontius binotatus,spesies,,3.4476667,98.4850278,WGS84,ID,,0.025,indiv/m2,present,,
USU-2016AS-MU007-ST001,USU-2016AS-MU007-ST001-VE004,HumanObservation,2015-06,Animalia,Mystus nemurus,spesies,,3.4476667,98.4850278,WGS84,ID,,0.007,indiv/m2,present,,
USU-2016AS-MU007-ST001,USU-2016AS-MU007-ST001-VE005,HumanObservation,2015-06,Animalia,Pontius lateristriga,spesies,,3.4476667,98.4850278,WGS84,ID,,0.015,indiv/m2,present,,
USU-2016AS-MU007-ST002,USU-2016AS-MU007-ST002-VE001,HumanObservation,2015-06,Animalia,Hampala macrolepidota,spesies,,3.3843056,98.4583611,WGS84,ID,,0.016,indiv/m2,present,,
USU-2016AS-MU007-ST002,USU-2016AS-MU007-ST002-VE002,HumanObservation,2015-06,Animalia,Glypthotorax platygoides,spesies,,3.3843056,98.4583611,WGS84,ID,,0.004,indiv/m2,present,,
USU-2016AS-MU007-ST002,USU-2016AS-MU007-ST002-VE003,HumanObservation,2015-06,Animalia,Pontius binotatus,spesies,,3.3843056,98.4583611,WGS84,ID,,0.024,indiv/m2,present,,
USU-2016AS-MU007-ST002,USU-2016AS-MU007-ST002-VE004,HumanObservation,2015-06,Animalia,Mystus nemurus,spesies,,3.3843056,98.4583611,WGS84,ID,,0.002,indiv/m2,present,,
USU-2016AS-MU007-ST002,USU-2016AS-MU007-ST002-VE005,HumanObservation,2015-06,Animalia,Pontius lateristriga,spesies,,3.3843056,98.4583611,WGS84,ID,,0.026,indiv/m2,present,,
USU-2016AS-MU007-ST002,USU-2016AS-MU007-ST002-VE006,HumanObservation,2015-06,Animalia,Channa striata,spesies,,3.3843056,98.4583611,WGS84,ID,,0.004,indiv/m2,present,,
USU-2016AS-MU007-ST002,USU-2016AS-MU007-ST002-VE007,HumanObservation,2015-06,Animalia,Mustacembelus unicolor,spesies,,3.3843056,98.4583611,WGS84,ID,,0.002,indiv/m2,present,,
USU-2016AS-MU007-ST003,USU-2016AS-MU007-ST003-VE001,HumanObservation,2015-06,Animalia,Pontius lateristriga,spesies,,3.4751111,98.4706389,WGS84,ID,,0.019,indiv/m2,present,,
USU-2016AS-MU007-ST003,USU-2016AS-MU007-ST003-VE002,HumanObservation,2015-06,Animalia,Mystus sabanus,spesies,,3.4751111,98.4706389,WGS84,ID,,0.059,indiv/m2,present,,
USU-2016AS-MU007-ST004,USU-2016AS-MU007-ST004-VE001,HumanObservation,2015-06,Animalia,Pontius binotatus,spesies,,3.4751111,98.4706389,WGS84,ID,,0.006,indiv/m2,present,,
USU-2016AS-MU007-ST004,USU-2016AS-MU007-ST004-VE002,HumanObservation,2015-06,Animalia,Mystus nemurus,spesies,,3.4751111,98.4706389,WGS84,ID,,0.002,indiv/m2,present,,
USU-2016AS-MU007-ST004,USU-2016AS-MU007-ST004-VE003,HumanObservation,2015-06,Animalia,Pontius lateristriga,spesies,,3.4751111,98.4706389,WGS84,ID,,0.014,indiv/m2,present,,
USU-2016AS-MU007-ST004,USU-2016AS-MU007-ST004-VE004,HumanObservation,2015-06,Animalia,Mystus sabanus,spesies,,3.4751111,98.4706389,WGS84,ID,,0.023,indiv/m2,present,,
USU-2016AS-MU007-ST004,USU-2016AS-MU007-ST004-VE005,HumanObservation,2015-06,Animalia,Osteochilus vittatus,spesies,,3.4751111,98.4706389,WGS84,ID,,0.006,indiv/m2,present,,
USU-2016AS-MU007-ST004,USU-2016AS-MU007-ST004-VE006,HumanObservation,2015-06,Animalia,Hemibagrus velox,spesies,,3.4751111,98.4706389,WGS84,ID,,0.027,indiv/m2,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM001,HumanObservation,2015-03/2015-05,Plantae,Athyrium sorzogonense,spesies,,3.2912564,98.3275074,WGS84,ID,6,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM002,HumanObservation,2015-03/2015-05,Plantae,Athyrium sp.,genus,,3.2912564,98.3275074,WGS84,ID,56,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM003,HumanObservation,2015-03/2015-05,Plantae,Diplazium sp.,genus,,3.2912564,98.3275074,WGS84,ID,2,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM004,HumanObservation,2015-03/2015-05,Plantae,Dryopteris sp.,genus,,3.2912564,98.3275074,WGS84,ID,48,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM005,HumanObservation,2015-03/2015-05,Plantae,Phymatodes nigrescens,spesies,,3.2912564,98.3275074,WGS84,ID,5,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM006,HumanObservation,2015-03/2015-05,Plantae,Cyclosorus parasiticus,spesies,,3.2912564,98.3275074,WGS84,ID,3,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM007,HumanObservation,2015-03/2015-05,Plantae,Colocasia esculenta,spesies,,3.2912564,98.3275074,WGS84,ID,10,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM008,HumanObservation,2015-03/2015-05,Plantae,Commelina diffusa,spesies,,3.2912564,98.3275074,WGS84,ID,277,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM009,HumanObservation,2015-03/2015-05,Plantae,Murdannia spirata,spesies,,3.2912564,98.3275074,WGS84,ID,1,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM010,HumanObservation,2015-03/2015-05,Plantae,Cyperus cyperoides,spesies,,3.2912564,98.3275074,WGS84,ID,1,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM011,HumanObservation,2015-03/2015-05,Plantae,Cyperus sp.,genus,,3.2912564,98.3275074,WGS84,ID,1,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM012,HumanObservation,2015-03/2015-05,Plantae,Fimbristylis miliacea,spesies,,3.2912564,98.3275074,WGS84,ID,4,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM013,HumanObservation,2015-03/2015-05,Plantae,Kyllinga monocephala,spesies,,3.2912564,98.3275074,WGS84,ID,225,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM014,HumanObservation,2015-03/2015-05,Plantae,Cyrtococcum acrescens,spesies,,3.2912564,98.3275074,WGS84,ID,148,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM015,HumanObservation,2015-03/2015-05,Plantae,Digitaria adscendens,spesies,,3.2912564,98.3275074,WGS84,ID,3,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM016,HumanObservation,2015-03/2015-05,Plantae,Echinochloa colonum,spesies,,3.2912564,98.3275074,WGS84,ID,220,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM017,HumanObservation,2015-03/2015-05,Plantae,Echinochloa sp.,genus,,3.2912564,98.3275074,WGS84,ID,27,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM018,HumanObservation,2015-03/2015-05,Plantae,Eleusine indica,spesies,,3.2912564,98.3275074,WGS84,ID,113,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM019,HumanObservation,2015-03/2015-05,Plantae,Paspalum conjugatum,spesies,,3.2912564,98.3275074,WGS84,ID,184,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM020,HumanObservation,2015-03/2015-05,Plantae,Paspalum sp.,genus,,3.2912564,98.3275074,WGS84,ID,7,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM021,HumanObservation,2015-03/2015-05,Plantae,Setaria plicata,spesies,,3.2912564,98.3275074,WGS84,ID,22,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM022,HumanObservation,2015-03/2015-05,Plantae,Curcuma domestica,spesies,,3.2912564,98.3275074,WGS84,ID,1,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM023,HumanObservation,2015-03/2015-05,Plantae,Etlingera elatior,spesies,,3.2912564,98.3275074,WGS84,ID,5,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM024,HumanObservation,2015-03/2015-05,Plantae,Amaranthus spinosus,spesies,,3.2912564,98.3275074,WGS84,ID,5,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM025,HumanObservation,2015-03/2015-05,Plantae,Cyathula prostrata,spesies,,3.2912564,98.3275074,WGS84,ID,13,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM026,HumanObservation,2015-03/2015-05,Plantae,Centella asiatica,spesies,,3.2912564,98.3275074,WGS84,ID,37,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM027,HumanObservation,2015-03/2015-05,Plantae,Eryngium foetidum,spesies,,3.2912564,98.3275074,WGS84,ID,7,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM028,HumanObservation,2015-03/2015-05,Plantae,Ageratum conyzoides,spesies,,3.2912564,98.3275074,WGS84,ID,202,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM029,HumanObservation,2015-03/2015-05,Plantae,Ageratum sp.,genus,,3.2912564,98.3275074,WGS84,ID,89,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM030,HumanObservation,2015-03/2015-05,Plantae,Bidens pilosa,spesies,,3.2912564,98.3275074,WGS84,ID,45,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM031,HumanObservation,2015-03/2015-05,Plantae,Crassocephalum crepidioides,spesies,,3.2912564,98.3275074,WGS84,ID,82,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM032,HumanObservation,2015-03/2015-05,Plantae,Crassocephalum sp.,genus,,3.2912564,98.3275074,WGS84,ID,8,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM033,HumanObservation,2015-03/2015-05,Plantae,Emilia sonchifolia,spesies,,3.2912564,98.3275074,WGS84,ID,33,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM034,HumanObservation,2015-03/2015-05,Plantae,Erechtites valerianifolia,spesies,,3.2912564,98.3275074,WGS84,ID,5,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM035,HumanObservation,2015-03/2015-05,Plantae,Galinsoga parviflora,spesies,,3.2912564,98.3275074,WGS84,ID,36,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM036,HumanObservation,2015-03/2015-05,Plantae,Mikania micrantha,spesies,,3.2912564,98.3275074,WGS84,ID,195,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM037,HumanObservation,2015-03/2015-05,Plantae,Spilanthes iabadicensis,spesies,,3.2912564,98.3275074,WGS84,ID,131,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM038,HumanObservation,2015-03/2015-05,Plantae,Synedrella nodiflora,spesies,,3.2912564,98.3275074,WGS84,ID,153,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM039,HumanObservation,2015-03/2015-05,Plantae,Drymaria cordata,spesies,,3.2912564,98.3275074,WGS84,ID,153,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM040,HumanObservation,2015-03/2015-05,Plantae,Stellaria sp.,genus,,3.2912564,98.3275074,WGS84,ID,25,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM041,HumanObservation,2015-03/2015-05,Plantae,Phyllanthus niruri,spesies,,3.2912564,98.3275074,WGS84,ID,237,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM042,HumanObservation,2015-03/2015-05,Plantae,Hyptis brevipes,spesies,,3.2912564,98.3275074,WGS84,ID,24,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM043,HumanObservation,2015-03/2015-05,Plantae,Hyptis capitata,spesies,,3.2912564,98.3275074,WGS84,ID,16,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM044,HumanObservation,2015-03/2015-05,Plantae,Clidemia hirta,spesies,,3.2912564,98.3275074,WGS84,ID,48,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM045,HumanObservation,2015-03/2015-05,Plantae,Ludwigia hyssopifolia,spesies,,3.2912564,98.3275074,WGS84,ID,4,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM046,HumanObservation,2015-03/2015-05,Plantae,Peperomia pellucida,spesies,,3.2912564,98.3275074,WGS84,ID,375,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM047,HumanObservation,2015-03/2015-05,Plantae,Polygala paniculata,spesies,,3.2912564,98.3275074,WGS84,ID,21,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM048,HumanObservation,2015-03/2015-05,Plantae,Polygonum chinense,spesies,,3.2912564,98.3275074,WGS84,ID,8,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM049,HumanObservation,2015-03/2015-05,Plantae,Polygonum hydropiper,spesies,,3.2912564,98.3275074,WGS84,ID,59,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM050,HumanObservation,2015-03/2015-05,Plantae,Polygonum sp.,genus,,3.2912564,98.3275074,WGS84,ID,4,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM051,HumanObservation,2015-03/2015-05,Plantae,Borreria alata,spesies,,3.2912564,98.3275074,WGS84,ID,27,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM052,HumanObservation,2015-03/2015-05,Plantae,Borreria laevis,spesies,,3.2912564,98.3275074,WGS84,ID,31,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM053,HumanObservation,2015-03/2015-05,Plantae,Borreria repens,spesies,,3.2912564,98.3275074,WGS84,ID,183,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM054,HumanObservation,2015-03/2015-05,Plantae,Mitracarpus villosus,spesies,,3.2912564,98.3275074,WGS84,ID,65,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM055,HumanObservation,2015-03/2015-05,Plantae,Stachytarpheta jamaicensis,spesies,,3.2912564,98.3275074,WGS84,ID,8,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM056,HumanObservation,2015-03/2015-05,Plantae,Cissus sp.,genus,,3.2912564,98.3275074,WGS84,ID,2,,,present,,
USU-2016PH-MU008-L001,USU-2016PH-MU008-L001-EM057,HumanObservation,2015-03/2015-05,Plantae,Tetrastigma sp.,genus,,3.2912564,98.3275074,WGS84,ID,5,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM001,HumanObservation,2015-03/2015-05,Plantae,Athyrium sp.,genus,,3.2912564,98.3275074,WGS84,ID,16,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM002,HumanObservation,2015-03/2015-05,Plantae,Diplazium sp,genus,,3.2912564,98.3275074,WGS84,ID,1,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM003,HumanObservation,2015-03/2015-05,Plantae,Phymatodes nigrescens,spesies,,3.2912564,98.3275074,WGS84,ID,4,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM004,HumanObservation,2015-03/2015-05,Plantae,Phymatodes scolopendria,spesies,,3.2912564,98.3275074,WGS84,ID,9,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM005,HumanObservation,2015-03/2015-05,Plantae,Pteris biaurita,spesies,,3.2912564,98.3275074,WGS84,ID,2,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM006,HumanObservation,2015-03/2015-05,Plantae,Cyclosorus aridus,spesies,,3.2912564,98.3275074,WGS84,ID,3,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM007,HumanObservation,2015-03/2015-05,Plantae,Thelypteris ciliata,spesies,,3.2912564,98.3275074,WGS84,ID,7,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM008,HumanObservation,2015-03/2015-05,Plantae,Colocasia esculenta,spesies,,3.2912564,98.3275074,WGS84,ID,5,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM009,HumanObservation,2015-03/2015-05,Plantae,Commelina diffusa,spesies,,3.2912564,98.3275074,WGS84,ID,180,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM010,HumanObservation,2015-03/2015-05,Plantae,Cyperus cyperoides,spesies,,3.2912564,98.3275074,WGS84,ID,61,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM011,HumanObservation,2015-03/2015-05,Plantae,Fimbristylis miliacea,spesies,,3.2912564,98.3275074,WGS84,ID,1,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM012,HumanObservation,2015-03/2015-05,Plantae,Kyllinga monocephala,spesies,,3.2912564,98.3275074,WGS84,ID,681,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM013,HumanObservation,2015-03/2015-05,Plantae,Axonopus sp.,genus,,3.2912564,98.3275074,WGS84,ID,283,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM014,HumanObservation,2015-03/2015-05,Plantae,Cyrtococcum acrescens,spesies,,3.2912564,98.3275074,WGS84,ID,24,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM015,HumanObservation,2015-03/2015-05,Plantae,Cyrtococcum oxyphyllum,spesies,,3.2912564,98.3275074,WGS84,ID,82,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM016,HumanObservation,2015-03/2015-05,Plantae,Cyrtococcum sp.,genus,,3.2912564,98.3275074,WGS84,ID,541,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM017,HumanObservation,2015-03/2015-05,Plantae,Echinochloa colonum,spesies,,3.2912564,98.3275074,WGS84,ID,98,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM018,HumanObservation,2015-03/2015-05,Plantae,Eleusine indica,spesies,,3.2912564,98.3275074,WGS84,ID,219,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM019,HumanObservation,2015-03/2015-05,Plantae,Paspalum conjugatum,spesies,,3.2912564,98.3275074,WGS84,ID,1075,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM020,HumanObservation,2015-03/2015-05,Plantae,Setaria viridis,spesies,,3.2912564,98.3275074,WGS84,ID,6,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM021,HumanObservation,2015-03/2015-05,Plantae,Curcuma domestica,spesies,,3.2912564,98.3275074,WGS84,ID,4,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM022,HumanObservation,2015-03/2015-05,Plantae,Zingiber officinale,spesies,,3.2912564,98.3275074,WGS84,ID,10,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM023,HumanObservation,2015-03/2015-05,Plantae,Amaranthus spinosus,spesies,,3.2912564,98.3275074,WGS84,ID,8,,,present,,
