eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,identificationReferences,remarks
UGM-2017NF-BA026-GudangB,UGM-2017NF-BA026-GudangB-TN006,HumanObservation,2016-10/2017-02,Animalia,Epuraea luteolus,species,,-6.1766875,106.650034,WGS84,ID,52,52,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangB,UGM-2017NF-BA026-GudangB-TN007,HumanObservation,2016-10/2017-02,Animalia,Lasioderma serricorne,species,,-6.1766875,106.650034,WGS84,ID,341,341,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangB,UGM-2017NF-BA026-GudangB-TN008,HumanObservation,2016-10/2017-02,Animalia,Palorus subdepressus,species,,-6.1766875,106.650034,WGS84,ID,1,1,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangB,UGM-2017NF-BA026-GudangB-TN009,HumanObservation,2016-10/2017-02,Animalia,Rhyzoperta dominica,species,,-6.1766875,106.650034,WGS84,ID,9,9,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangB,UGM-2017NF-BA026-GudangB-TN010,HumanObservation,2016-10/2017-02,Animalia,Tribolium castaneum,species,,-6.1766875,106.650034,WGS84,ID,182,182,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangC,UGM-2017NF-BA026-GudangC-TN001,HumanObservation,2016-10/2017-02,Animalia,Alphitobius laevigatus,species,,-6.1766875,106.650034,WGS84,ID,5,5,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangC,UGM-2017NF-BA026-GudangC-TN002,HumanObservation,2016-10/2017-02,Animalia,Alphitobius diaperinus,species,,-6.1766875,106.650034,WGS84,ID,61,61,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangC,UGM-2017NF-BA026-GudangC-TN003,HumanObservation,2016-10/2017-02,Animalia,Attagenus fasciatus,species,,-6.1766875,106.650034,WGS84,ID,30,30,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangC,UGM-2017NF-BA026-GudangC-TN004,HumanObservation,2016-10/2017-02,Animalia,Cryptolestes,genus,,-6.1766875,106.650034,WGS84,ID,174,174,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangC,UGM-2017NF-BA026-GudangC-TN005,HumanObservation,2016-10/2017-02,Animalia,Dermestes ater,species,,-6.1766875,106.650034,WGS84,ID,12,12,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangC,UGM-2017NF-BA026-GudangC-TN006,HumanObservation,2016-10/2017-02,Animalia,Lasioderma serricorne,species,,-6.1766875,106.650034,WGS84,ID,38,38,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangC,UGM-2017NF-BA026-GudangC-TN007,HumanObservation,2016-10/2017-02,Animalia,Latheticus oryzae,species,,-6.1766875,106.650034,WGS84,ID,31,31,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangC,UGM-2017NF-BA026-GudangC-TN008,HumanObservation,2016-10/2017-02,Animalia,Oryzaephilus surinamensis,species,,-6.1766875,106.650034,WGS84,ID,3,3,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangC,UGM-2017NF-BA026-GudangC-TN009,HumanObservation,2016-10/2017-02,Animalia,Palorus subdepressus,species,,-6.1766875,106.650034,WGS84,ID,14,14,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangC,UGM-2017NF-BA026-GudangC-TN010,HumanObservation,2016-10/2017-02,Animalia,Rhyzoperta dominica,species,,-6.1766875,106.650034,WGS84,ID,202,202,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangC,UGM-2017NF-BA026-GudangC-TN011,HumanObservation,2016-10/2017-02,Animalia,Sitophilus oryzae,species,,-6.1766875,106.650034,WGS84,ID,190,190,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangC,UGM-2017NF-BA026-GudangC-TN012,HumanObservation,2016-10/2017-02,Animalia,Sitophilus zeamais,species,,-6.1766875,106.650034,WGS84,ID,21,21,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangC,UGM-2017NF-BA026-GudangC-TN013,HumanObservation,2016-10/2017-02,Animalia,Thorictodes heydeni,species,,-6.1766875,106.650034,WGS84,ID,1,1,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangC,UGM-2017NF-BA026-GudangC-TN014,HumanObservation,2016-10/2017-02,Animalia,Tribolium castaneum,species,,-6.1766875,106.650034,WGS84,ID,1441,1441,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangD,UGM-2017NF-BA026-GudangD-TN001,HumanObservation,2016-10/2017-02,Animalia,Ataenius picinus,species,,-6.1766875,106.650034,WGS84,ID,7,7,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangD,UGM-2017NF-BA026-GudangD-TN002,HumanObservation,2016-10/2017-02,Animalia,Attagenus fasciatus,species,,-6.1766875,106.650034,WGS84,ID,2,2,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangD,UGM-2017NF-BA026-GudangD-TN003,HumanObservation,2016-10/2017-02,Animalia,Attagenus unicolor,species,,-6.1766875,106.650034,WGS84,ID,1,1,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangD,UGM-2017NF-BA026-GudangD-TN004,HumanObservation,2016-10/2017-02,Animalia,Cryptolestes,genus,,-6.1766875,106.650034,WGS84,ID,1147,1147,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangD,UGM-2017NF-BA026-GudangD-TN005,HumanObservation,2016-10/2017-02,Animalia,Epuraea luteolus,species,,-6.1766875,106.650034,WGS84,ID,25,25,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangD,UGM-2017NF-BA026-GudangD-TN006,HumanObservation,2016-10/2017-02,Animalia,Lasioderma serricorne,species,,-6.1766875,106.650034,WGS84,ID,1,1,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangD,UGM-2017NF-BA026-GudangD-TN007,HumanObservation,2016-10/2017-02,Animalia,Latheticus oryzae,species,,-6.1766875,106.650034,WGS84,ID,1,1,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangD,UGM-2017NF-BA026-GudangD-TN008,HumanObservation,2016-10/2017-02,Animalia,Palorus subdepressus,species,,-6.1766875,106.650034,WGS84,ID,1,1,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangD,UGM-2017NF-BA026-GudangD-TN009,HumanObservation,2016-10/2017-02,Animalia,Rhyzoperta dominica,species,,-6.1766875,106.650034,WGS84,ID,15,15,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangD,UGM-2017NF-BA026-GudangD-TN010,HumanObservation,2016-10/2017-02,Animalia,Sitophilus zeamais,species,,-6.1766875,106.650034,WGS84,ID,17,17,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangD,UGM-2017NF-BA026-GudangD-TN011,HumanObservation,2016-10/2017-02,Animalia,Thorictodes heydeni,species,,-6.1766875,106.650034,WGS84,ID,1,1,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangD,UGM-2017NF-BA026-GudangD-TN012,HumanObservation,2016-10/2017-02,Animalia,Tribolium castaneum,species,,-6.1766875,106.650034,WGS84,ID,499,499,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangD,UGM-2017NF-BA026-GudangD-TN013,HumanObservation,2016-10/2017-02,Animalia,Typhaea stercorea,species,,-6.1766875,106.650034,WGS84,ID,14,14,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangE,UGM-2017NF-BA026-GudangE-TN001,HumanObservation,2016-10/2017-02,Animalia,Ataenius picinus,species,,-6.1766875,106.650034,WGS84,ID,14,14,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangE,UGM-2017NF-BA026-GudangE-TN002,HumanObservation,2016-10/2017-02,Animalia,Attagenus fasciatus,species,,-6.1766875,106.650034,WGS84,ID,2,2,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangE,UGM-2017NF-BA026-GudangE-TN003,HumanObservation,2016-10/2017-02,Animalia,Carpophilus obsoletus,species,,-6.1766875,106.650034,WGS84,ID,1,1,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangE,UGM-2017NF-BA026-GudangE-TN004,HumanObservation,2016-10/2017-02,Animalia,Cryptolestes,genus,,-6.1766875,106.650034,WGS84,ID,107,107,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangE,UGM-2017NF-BA026-GudangE-TN005,HumanObservation,2016-10/2017-02,Animalia,Epuraea luteolus,species,,-6.1766875,106.650034,WGS84,ID,9,9,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangE,UGM-2017NF-BA026-GudangE-TN006,HumanObservation,2016-10/2017-02,Animalia,Lasioderma serricorne,species,,-6.1766875,106.650034,WGS84,ID,4,4,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangE,UGM-2017NF-BA026-GudangE-TN007,HumanObservation,2016-10/2017-02,Animalia,Oryzaephilus surinamensis,species,,-6.1766875,106.650034,WGS84,ID,723,723,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangE,UGM-2017NF-BA026-GudangE-TN008,HumanObservation,2016-10/2017-02,Animalia,Rhyzoperta dominica,species,,-6.1766875,106.650034,WGS84,ID,36,36,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangE,UGM-2017NF-BA026-GudangE-TN009,HumanObservation,2016-10/2017-02,Animalia,Sitophilus zeamais,species,,-6.1766875,106.650034,WGS84,ID,170,170,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2017NF-BA026-GudangE,UGM-2017NF-BA026-GudangE-TN010,HumanObservation,2016-10/2017-02,Animalia,Tribolium castaneum,species,,-6.1766875,106.650034,WGS84,ID,159,159,individuals,present,Haines (1991) | Rees (2007) | Schnitzler et al. (2014),
UGM-2015SA-BA027-AkasiaJuly,UGM-2015SA-BA027-AkasiaJuly-TN001,HumanObservation,2014-07/10,Animalia,Pheidologeton affinis,species,,-7.893504,110.5469931,WGS84,ID,32,32,individuals,present,Bolton (1994),
UGM-2015SA-BA027-AkasiaJuly,UGM-2015SA-BA027-AkasiaJuly-TN002,HumanObservation,2014-07/10,Animalia,Anoplolepis gracilipes,species,,-7.893504,110.5469931,WGS84,ID,36,36,individuals,present,Bolton (1994),
UGM-2015SA-BA027-AkasiaJuly,UGM-2015SA-BA027-AkasiaJuly-TN003,HumanObservation,2014-07/10,Animalia,Odontoponera denticulata,species,,-7.893504,110.5469931,WGS84,ID,29,29,individuals,present,Bolton (1994),
UGM-2015SA-BA027-EukaJuly,UGM-2015SA-BA027-EukaJuly-TN001,HumanObservation,2014-07/10,Animalia,Pheidologeton affinis,species,,-7.893504,110.5469931,WGS84,ID,72,72,individuals,present,Bolton (1994),
UGM-2015SA-BA027-EukaJuly,UGM-2015SA-BA027-EukaJuly-TN002,HumanObservation,2014-07/10,Animalia,Anoplolepis gracilipes,species,,-7.893504,110.5469931,WGS84,ID,12,12,individuals,present,Bolton (1994),
UGM-2015SA-BA027-EukaJuly,UGM-2015SA-BA027-EukaJuly-TN003,HumanObservation,2014-07/10,Animalia,Odontoponera denticulata,species,,-7.893504,110.5469931,WGS84,ID,26,26,individuals,present,Bolton (1994),
UGM-2015SA-BA027-EukaJuly,UGM-2015SA-BA027-EukaJuly-TN004,HumanObservation,2014-07/10,Animalia,Oecophylla smaragdina,species,,-7.893504,110.5469931,WGS84,ID,3,3,individuals,present,Bolton (1994),
UGM-2015SA-BA027-JatiJuly,UGM-2015SA-BA027-JatiJuly-TN001,HumanObservation,2014-07/10,Animalia,Pheidologeton affinis,species,,-7.893504,110.5469931,WGS84,ID,159,159,individuals,present,Bolton (1994),
UGM-2015SA-BA027-JatiJuly,UGM-2015SA-BA027-JatiJuly-TN002,HumanObservation,2014-07/10,Animalia,Anoplolepis gracilipes,species,,-7.893504,110.5469931,WGS84,ID,56,56,individuals,present,Bolton (1994),
UGM-2015SA-BA027-JatiJuly,UGM-2015SA-BA027-JatiJuly-TN003,HumanObservation,2014-07/10,Animalia,Odontoponera denticulata,species,,-7.893504,110.5469931,WGS84,ID,84,84,individuals,present,Bolton (1994),
UGM-2015SA-BA027-AkasiaAug,UGM-2015SA-BA027-AkasiaAug-TN001,HumanObservation,2014-07/10,Animalia,Pheidologeton affinis,species,,-7.893504,110.5469931,WGS84,ID,38,38,individuals,present,Bolton (1994),
UGM-2015SA-BA027-AkasiaAug,UGM-2015SA-BA027-AkasiaAug-TN002,HumanObservation,2014-07/10,Animalia,Anoplolepis gracilipes,species,,-7.893504,110.5469931,WGS84,ID,4,4,individuals,present,Bolton (1994),
UGM-2015SA-BA027-AkasiaAug,UGM-2015SA-BA027-AkasiaAug-TN003,HumanObservation,2014-07/10,Animalia,Odontoponera denticulata,species,,-7.893504,110.5469931,WGS84,ID,3,3,individuals,present,Bolton (1994),
UGM-2015SA-BA027-EukaAug,UGM-2015SA-BA027-EukaAug-TN001,HumanObservation,2014-07/10,Animalia,Pheidologeton affinis,species,,-7.893504,110.5469931,WGS84,ID,6,6,individuals,present,Bolton (1994),
UGM-2015SA-BA027-EukaAug,UGM-2015SA-BA027-EukaAug-TN002,HumanObservation,2014-07/10,Animalia,Anoplolepis gracilipes,species,,-7.893504,110.5469931,WGS84,ID,2,2,individuals,present,Bolton (1994),
UGM-2015SA-BA027-EukaAug,UGM-2015SA-BA027-EukaAug-TN003,HumanObservation,2014-07/10,Animalia,Odontoponera denticulata,species,,-7.893504,110.5469931,WGS84,ID,3,3,individuals,present,Bolton (1994),
UGM-2015SA-BA027-EukaAug,UGM-2015SA-BA027-EukaAug-TN004,HumanObservation,2014-07/10,Animalia,Oecophylla smaragdina,species,,-7.893504,110.5469931,WGS84,ID,1,1,individuals,present,Bolton (1994),
UGM-2015SA-BA027-JatiAug,UGM-2015SA-BA027-JatiAug-TN001,HumanObservation,2014-07/10,Animalia,Pheidologeton affinis,species,,-7.893504,110.5469931,WGS84,ID,12,12,individuals,present,Bolton (1994),
UGM-2015SA-BA027-JatiAug,UGM-2015SA-BA027-JatiAug-TN002,HumanObservation,2014-07/10,Animalia,Odontoponera denticulata,species,,-7.893504,110.5469931,WGS84,ID,14,14,individuals,present,Bolton (1994),
UGM-2015SA-BA027-AkasiaSept,UGM-2015SA-BA027-AkasiaSept-TN001,HumanObservation,2014-07/10,Animalia,Pheidologeton affinis,species,,-7.893504,110.5469931,WGS84,ID,179,179,individuals,present,Bolton (1994),
UGM-2015SA-BA027-AkasiaSept,UGM-2015SA-BA027-AkasiaSept-TN002,HumanObservation,2014-07/10,Animalia,Odontoponera denticulata,species,,-7.893504,110.5469931,WGS84,ID,7,7,individuals,present,Bolton (1994),
UGM-2015SA-BA027-EukaSept,UGM-2015SA-BA027-EukaSept-TN001,HumanObservation,2014-07/10,Animalia,Pheidologeton affinis,species,,-7.893504,110.5469931,WGS84,ID,15,15,individuals,present,Bolton (1994),
UGM-2015SA-BA027-EukaSept,UGM-2015SA-BA027-EukaSept-TN002,HumanObservation,2014-07/10,Animalia,Anoplolepis gracilipes,species,,-7.893504,110.5469931,WGS84,ID,2,2,individuals,present,Bolton (1994),
UGM-2015SA-BA027-EukaSept,UGM-2015SA-BA027-EukaSept-TN003,HumanObservation,2014-07/10,Animalia,Odontoponera denticulata,species,,-7.893504,110.5469931,WGS84,ID,3,3,individuals,present,Bolton (1994),
UGM-2015SA-BA027-JatiSept,UGM-2015SA-BA027-JatiSept-TN001,HumanObservation,2014-07/10,Animalia,Pheidologeton affinis,species,,-7.893504,110.5469931,WGS84,ID,30,30,individuals,present,Bolton (1994),
UGM-2015SA-BA027-JatiSept,UGM-2015SA-BA027-JatiSept-TN002,HumanObservation,2014-07/10,Animalia,Odontoponera denticulata,species,,-7.893504,110.5469931,WGS84,ID,3,3,individuals,present,Bolton (1994),
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN001,HumanObservation,2017-02/09,Animalia,Araneidae,familia,,-7.7505232,110.3061079,WGS84,ID,49,49,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN002,HumanObservation,2017-02/09,Animalia,Lycosidae,familia,,-7.7505232,110.3061079,WGS84,ID,191,191,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN003,HumanObservation,2017-02/09,Animalia,Oxyopidae,familia,,-7.7505232,110.3061079,WGS84,ID,4,4,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN004,HumanObservation,2017-02/09,Animalia,Tetraghnathidae,familia,,-7.7505232,110.3061079,WGS84,ID,65,65,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN005,HumanObservation,2017-02/09,Animalia,Theridiidae,familia,,-7.7505232,110.3061079,WGS84,ID,9,9,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN006,HumanObservation,2017-02/09,Animalia,Belostomidae,familia,,-7.7505232,110.3061079,WGS84,ID,1,1,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN007,HumanObservation,2017-02/09,Animalia,Byrhidae,familia,,-7.7505232,110.3061079,WGS84,ID,2,2,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN008,HumanObservation,2017-02/09,Animalia,Carabidae,familia,,-7.7505232,110.3061079,WGS84,ID,179,179,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN009,HumanObservation,2017-02/09,Animalia,Chrysomelidae,familia,,-7.7505232,110.3061079,WGS84,ID,15,15,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN010,HumanObservation,2017-02/09,Animalia,Cicindelidae,familia,,-7.7505232,110.3061079,WGS84,ID,32,32,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN011,HumanObservation,2017-02/09,Animalia,Coccinellidae,familia,,-7.7505232,110.3061079,WGS84,ID,310,310,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN012,HumanObservation,2017-02/09,Animalia,Cryptophagidae,familia,,-7.7505232,110.3061079,WGS84,ID,16,16,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN013,HumanObservation,2017-02/09,Animalia,Dastydae,familia,,-7.7505232,110.3061079,WGS84,ID,1,1,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN014,HumanObservation,2017-02/09,Animalia,Helodidae,familia,,-7.7505232,110.3061079,WGS84,ID,1,1,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN015,HumanObservation,2017-02/09,Animalia,Hydrophilidae,familia,,-7.7505232,110.3061079,WGS84,ID,3,3,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN016,HumanObservation,2017-02/09,Animalia,Lampyridae,familia,,-7.7505232,110.3061079,WGS84,ID,215,215,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN017,HumanObservation,2017-02/09,Animalia,Lyctidae,familia,,-7.7505232,110.3061079,WGS84,ID,1,1,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN018,HumanObservation,2017-02/09,Animalia,Melolontidae,familia,,-7.7505232,110.3061079,WGS84,ID,2,2,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN019,HumanObservation,2017-02/09,Animalia,Scarabidae,familia,,-7.7505232,110.3061079,WGS84,ID,45,45,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN020,HumanObservation,2017-02/09,Animalia,Staphylinidae,familia,,-7.7505232,110.3061079,WGS84,ID,90,90,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN021,HumanObservation,2017-02/09,Animalia,Tenebrionidae,familia,,-7.7505232,110.3061079,WGS84,ID,141,141,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN022,HumanObservation,2017-02/09,Animalia,Gecarcinucidae,familia,,-7.7505232,110.3061079,WGS84,ID,1,1,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN023,HumanObservation,2017-02/09,Animalia,Chelisochidae,familia,,-7.7505232,110.3061079,WGS84,ID,8,8,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN024,HumanObservation,2017-02/09,Animalia,Acroceridae,familia,,-7.7505232,110.3061079,WGS84,ID,201,201,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN025,HumanObservation,2017-02/09,Animalia,Agromyzidae,familia,,-7.7505232,110.3061079,WGS84,ID,15,15,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN026,HumanObservation,2017-02/09,Animalia,Anthomyiidae,familia,,-7.7505232,110.3061079,WGS84,ID,38,38,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN027,HumanObservation,2017-02/09,Animalia,Asilidae,familia,,-7.7505232,110.3061079,WGS84,ID,59,59,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN028,HumanObservation,2017-02/09,Animalia,Bibonidae,familia,,-7.7505232,110.3061079,WGS84,ID,3,3,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN029,HumanObservation,2017-02/09,Animalia,Bombyliidae,familia,,-7.7505232,110.3061079,WGS84,ID,36,36,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN030,HumanObservation,2017-02/09,Animalia,Callihoridae,familia,,-7.7505232,110.3061079,WGS84,ID,75,75,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN031,HumanObservation,2017-02/09,Animalia,Ceratopogonidae,familia,,-7.7505232,110.3061079,WGS84,ID,12,12,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN032,HumanObservation,2017-02/09,Animalia,Chamaemyiidae,familia,,-7.7505232,110.3061079,WGS84,ID,1,1,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN033,HumanObservation,2017-02/09,Animalia,Culicidae,familia,,-7.7505232,110.3061079,WGS84,ID,324,324,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN034,HumanObservation,2017-02/09,Animalia,Dixidae,familia,,-7.7505232,110.3061079,WGS84,ID,6,6,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN035,HumanObservation,2017-02/09,Animalia,Dolichopodidae,familia,,-7.7505232,110.3061079,WGS84,ID,83,83,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN036,HumanObservation,2017-02/09,Animalia,Ephydridae,familia,,-7.7505232,110.3061079,WGS84,ID,24,24,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN037,HumanObservation,2017-02/09,Animalia,Muscidae,familia,,-7.7505232,110.3061079,WGS84,ID,211,211,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN038,HumanObservation,2017-02/09,Animalia,Phoridae,familia,,-7.7505232,110.3061079,WGS84,ID,6,6,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN039,HumanObservation,2017-02/09,Animalia,Sarcophagidae,familia,,-7.7505232,110.3061079,WGS84,ID,4,4,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN040,HumanObservation,2017-02/09,Animalia,Simuliidae,familia,,-7.7505232,110.3061079,WGS84,ID,2,2,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN041,HumanObservation,2017-02/09,Animalia,Stratiomydae,familia,,-7.7505232,110.3061079,WGS84,ID,5,5,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN042,HumanObservation,2017-02/09,Animalia,Syrphidae,familia,,-7.7505232,110.3061079,WGS84,ID,1,1,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN043,HumanObservation,2017-02/09,Animalia,Tephritidae,familia,,-7.7505232,110.3061079,WGS84,ID,59,59,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN044,HumanObservation,2017-02/09,Animalia,Therevidae,familia,,-7.7505232,110.3061079,WGS84,ID,10,10,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN045,HumanObservation,2017-02/09,Animalia,Tipulidae,familia,,-7.7505232,110.3061079,WGS84,ID,48,48,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN046,HumanObservation,2017-02/09,Animalia,Alydidae,familia,,-7.7505232,110.3061079,WGS84,ID,828,828,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN047,HumanObservation,2017-02/09,Animalia,Anthocoridae,familia,,-7.7505232,110.3061079,WGS84,ID,7,7,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN048,HumanObservation,2017-02/09,Animalia,Cicadellidae,familia,,-7.7505232,110.3061079,WGS84,ID,62,62,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN049,HumanObservation,2017-02/09,Animalia,Delphacidae,familia,,-7.7505232,110.3061079,WGS84,ID,93,93,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN050,HumanObservation,2017-02/09,Animalia,Flatidae,familia,,-7.7505232,110.3061079,WGS84,ID,33,33,individuals,present,,
