eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,remarks
IPB-2017NH-ST002-TR004,IPB-2017NH-ST002-TR004-AR014,Living Specimen,2016-05/2017-03,animalia,Lepidoptera,Ordo,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR004,IPB-2017NH-ST002-TR004-AR015,Living Specimen,2016-05/2017-03,animalia,Linepithema sp.,Genus,,-2.4,111.73,WGS84,ID,9,,,,
IPB-2017NH-ST002-TR004,IPB-2017NH-ST002-TR004-AR016,Living Specimen,2016-05/2017-03,animalia,Mycalesis sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR004,IPB-2017NH-ST002-TR004-AR017,Living Specimen,2016-05/2017-03,animalia,Noctuidae,Family,,-2.4,111.73,WGS84,ID,3,,,,
IPB-2017NH-ST002-TR004,IPB-2017NH-ST002-TR004-AR018,Living Specimen,2016-05/2017-03,animalia,Ophion sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR004,IPB-2017NH-ST002-TR004-AR019,Living Specimen,2016-05/2017-03,animalia,Paraplesius sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR004,IPB-2017NH-ST002-TR004-AR020,Living Specimen,2016-05/2017-03,animalia,Parcoblatta sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR004,IPB-2017NH-ST002-TR004-AR021,Living Specimen,2016-05/2017-03,animalia,Pheidole sp.,Genus,,-2.4,111.73,WGS84,ID,3,,,,
IPB-2017NH-ST002-TR004,IPB-2017NH-ST002-TR004-AR022,Living Specimen,2016-05/2017-03,animalia,Phoridae,Family,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR004,IPB-2017NH-ST002-TR004-AR023,Living Specimen,2016-05/2017-03,animalia,Pigritia sp,Genus,,-2.4,111.73,WGS84,ID,7,,,,
IPB-2017NH-ST002-TR004,IPB-2017NH-ST002-TR004-AR024,Living Specimen,2016-05/2017-03,animalia,Pseudarbela sp,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR004,IPB-2017NH-ST002-TR004-AR025,Living Specimen,2016-05/2017-03,animalia,Ypthima sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR001,Living Specimen,2016-05/2017-03,animalia,Auplopus sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR002,Living Specimen,2016-05/2017-03,animalia,Barylypa sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR003,Living Specimen,2016-05/2017-03,animalia,Blatella sp.,Genus,,-2.4,111.73,WGS84,ID,5,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR004,Living Specimen,2016-05/2017-03,animalia,Brachyponera sp.,Genus,,-2.4,111.73,WGS84,ID,13,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR005,Living Specimen,2016-05/2017-03,animalia,Chrysopilus sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR006,Living Specimen,2016-05/2017-03,animalia,Cixius sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR007,Living Specimen,2016-05/2017-03,animalia,Cosmolestes sp.,Genus,,-2.4,111.73,WGS84,ID,3,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR008,Living Specimen,2016-05/2017-03,animalia,Culex sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR009,Living Specimen,2016-05/2017-03,animalia,Dikraneura sp.,Genus,,-2.4,111.73,WGS84,ID,3,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR010,Living Specimen,2016-05/2017-03,animalia,Dolichoderus sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR011,Living Specimen,2016-05/2017-03,animalia,Drosophila sp.,Genus,,-2.4,111.73,WGS84,ID,4,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR012,Living Specimen,2016-05/2017-03,animalia,Elaiedobius sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR013,Living Specimen,2016-05/2017-03,animalia,Formica sp.,Genus,,-2.4,111.73,WGS84,ID,3,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR014,Living Specimen,2016-05/2017-03,animalia,Formicidae,Family,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR015,Living Specimen,2016-05/2017-03,animalia,Glypta sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR016,Living Specimen,2016-05/2017-03,animalia,Hermetia sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR017,Living Specimen,2016-05/2017-03,animalia,Idiocerus sp.,Genus,,-2.4,111.73,WGS84,ID,5,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR018,Living Specimen,2016-05/2017-03,animalia,Jalysus sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR019,Living Specimen,2016-05/2017-03,animalia,Lathrobium sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR020,Living Specimen,2016-05/2017-03,animalia,Lathrostizus sp,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR021,Living Specimen,2016-05/2017-03,animalia,Lepidoptera,Ordo,,-2.4,111.73,WGS84,ID,53,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR022,Living Specimen,2016-05/2017-03,animalia,Nisitrus vittatus,Species,,-2.4,111.73,WGS84,ID,5,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR023,Living Specimen,2016-05/2017-03,animalia,Paratrechina sp.,Genus,,-2.4,111.73,WGS84,ID,3,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR024,Living Specimen,2016-05/2017-03,animalia,Pentaneurini sp.,Genus,,-2.4,111.73,WGS84,ID,7,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR025,Living Specimen,2016-05/2017-03,animalia,Pheidole sp,Genus,,-2.4,111.73,WGS84,ID,18,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR026,Living Specimen,2016-05/2017-03,animalia,Pimoa sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR027,Living Specimen,2016-05/2017-03,animalia,Platypalpus sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR028,Living Specimen,2016-05/2017-03,animalia,Protura,Family,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR029,Living Specimen,2016-05/2017-03,animalia,Rainieria sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR030,Living Specimen,2016-05/2017-03,animalia,Scymnus sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR031,Living Specimen,2016-05/2017-03,animalia,Tetramorium sp.,Genus,,-2.4,111.73,WGS84,ID,34,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR032,Living Specimen,2016-05/2017-03,animalia,Theronia sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR005,IPB-2017NH-ST002-TR005-AR033,Living Specimen,2016-05/2017-03,animalia,Thricops sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR001,Living Specimen,2016-05/2017-03,animalia,Acanthostichus sp,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR002,Living Specimen,2016-05/2017-03,animalia,Acentria sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR003,Living Specimen,2016-05/2017-03,animalia,Acylomus sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR004,Living Specimen,2016-05/2017-03,animalia,Amphichroum sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR005,Living Specimen,2016-05/2017-03,animalia,Anoplolepis sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR006,Living Specimen,2016-05/2017-03,animalia,Aphidolestes sp,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR007,Living Specimen,2016-05/2017-03,animalia,Asteromyia sp,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR008,Living Specimen,2016-05/2017-03,animalia,Bracon sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR009,Living Specimen,2016-05/2017-03,animalia,Cardiodactylus borneoe,Species,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR010,Living Specimen,2016-05/2017-03,animalia,Castolus sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR011,Living Specimen,2016-05/2017-03,animalia,Ceratomia sp.,Genus,,-2.4,111.73,WGS84,ID,5,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR012,Living Specimen,2016-05/2017-03,animalia,Corethrella sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR013,Living Specimen,2016-05/2017-03,animalia,Crematogaster sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR014,Living Specimen,2016-05/2017-03,animalia,Cycloptilum trigonipalpum,Species,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR015,Living Specimen,2016-05/2017-03,animalia,Dolichopus sp.,Genus,,-2.4,111.73,WGS84,ID,13,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR016,Living Specimen,2016-05/2017-03,animalia,Evagates sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR017,Living Specimen,2016-05/2017-03,animalia,Formicidae,Family,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR018,Living Specimen,2016-05/2017-03,animalia,Gryllus sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR019,Living Specimen,2016-05/2017-03,animalia,Gynaikothrips sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR020,Living Specimen,2016-05/2017-03,animalia,Ichneumonidae,Family,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR021,Living Specimen,2016-05/2017-03,animalia,Lepidoptera,Ordo,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR022,Living Specimen,2016-05/2017-03,animalia,Macromia sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR023,Living Specimen,2016-05/2017-03,animalia,Mantid sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR024,Living Specimen,2016-05/2017-03,animalia,Minilimosina sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR025,Living Specimen,2016-05/2017-03,animalia,Mycalesis sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR026,Living Specimen,2016-05/2017-03,animalia,Nylanderia sp.,Genus,,-2.4,111.73,WGS84,ID,3,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR027,Living Specimen,2016-05/2017-03,animalia,Ochthebius sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR028,Living Specimen,2016-05/2017-03,animalia,Ormiscus walshii,Species,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR029,Living Specimen,2016-05/2017-03,animalia,Phaenoserphus sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR030,Living Specimen,2016-05/2017-03,animalia,Phyllomacromia sp,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR031,Living Specimen,2016-05/2017-03,animalia,Psodos canaliculata,Species,,-2.4,111.73,WGS84,ID,7,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR032,Living Specimen,2016-05/2017-03,animalia,Psorthaspis sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR033,Living Specimen,2016-05/2017-03,animalia,Salticidae,Family,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR034,Living Specimen,2016-05/2017-03,animalia,Tanaecia palguna,Species,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR035,Living Specimen,2016-05/2017-03,animalia,Trichocera sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR006,IPB-2017NH-ST002-TR006-AR036,Living Specimen,2016-05/2017-03,animalia,Trixoscelis sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR001,Living Specimen,2016-05/2017-03,animalia,Anaxipha sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR002,Living Specimen,2016-05/2017-03,animalia,Acentria sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR003,Living Specimen,2016-05/2017-03,animalia,Adelidae,Family,,-2.4,111.73,WGS84,ID,15,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR004,Living Specimen,2016-05/2017-03,animalia,Anthobosca sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR005,Living Specimen,2016-05/2017-03,animalia,Aspitates gilvaria,Species,,-2.4,111.73,WGS84,ID,10,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR006,Living Specimen,2016-05/2017-03,animalia,Astala sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR007,Living Specimen,2016-05/2017-03,animalia,Bolitophila sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR008,Living Specimen,2016-05/2017-03,animalia,Brachyponera sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR009,Living Specimen,2016-05/2017-03,animalia,Bradysiopsis sp.,Genus,,-2.4,111.73,WGS84,ID,11,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR010,Living Specimen,2016-05/2017-03,animalia,Cardiodactylus borneoe,Species,,-2.4,111.73,WGS84,ID,6,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR011,Living Specimen,2016-05/2017-03,animalia,Cheimophila fumida,Species,,-2.4,111.73,WGS84,ID,9,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR012,Living Specimen,2016-05/2017-03,animalia,Conicera sp.,Genus,,-2.4,111.73,WGS84,ID,6,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR013,Living Specimen,2016-05/2017-03,animalia,Cosmolestes picticeps,Species,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR014,Living Specimen,2016-05/2017-03,animalia,Cymodusa sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR015,Living Specimen,2016-05/2017-03,animalia,Dendrocerus sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR016,Living Specimen,2016-05/2017-03,animalia,Dolichopus sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR017,Living Specimen,2016-05/2017-03,animalia,Empoacsa sp.,Genus,,-2.4,111.73,WGS84,ID,18,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR018,Living Specimen,2016-05/2017-03,animalia,Encyrtidae,Family,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR019,Living Specimen,2016-05/2017-03,animalia,Euscyrtus concinnus,Species,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR020,Living Specimen,2016-05/2017-03,animalia,Evania sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR021,Living Specimen,2016-05/2017-03,animalia,Formicidae,Family,,-2.4,111.73,WGS84,ID,6,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR022,Living Specimen,2016-05/2017-03,animalia,Gnophos dilucidaria,Species,,-2.4,111.73,WGS84,ID,19,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR023,Living Specimen,2016-05/2017-03,animalia,Gryllus sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR024,Living Specimen,2016-05/2017-03,animalia,Kophene sp,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR025,Living Specimen,2016-05/2017-03,animalia,Kophene sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR026,Living Specimen,2016-05/2017-03,animalia,Leiomyza sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR027,Living Specimen,2016-05/2017-03,animalia,Leptocera sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR028,Living Specimen,2016-05/2017-03,animalia,Leptocorisa oratorius,Species,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR029,Living Specimen,2016-05/2017-03,animalia,Mayetiola sp.,Genus,,-2.4,111.73,WGS84,ID,3,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR030,Living Specimen,2016-05/2017-03,animalia,Miogryllus sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR031,Living Specimen,2016-05/2017-03,animalia,Phaenoserphus sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR032,Living Specimen,2016-05/2017-03,animalia,Pigritia sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR033,Living Specimen,2016-05/2017-03,animalia,Pselaphaulax dresdensis,Species,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR034,Living Specimen,2016-05/2017-03,animalia,Pseudarbela sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR035,Living Specimen,2016-05/2017-03,animalia,Scenopinus sp.,Genus,,-2.4,111.73,WGS84,ID,8,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR036,Living Specimen,2016-05/2017-03,animalia,Sciara sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR037,Living Specimen,2016-05/2017-03,animalia,Sepedophilus sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR038,Living Specimen,2016-05/2017-03,animalia,Terrilimisona sp.,Genus,,-2.4,111.73,WGS84,ID,3,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR039,Living Specimen,2016-05/2017-03,animalia,Trichocera sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR040,Living Specimen,2016-05/2017-03,animalia,Troyoxylon sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR007,IPB-2017NH-ST002-TR007-AR041,Living Specimen,2016-05/2017-03,animalia,Unka sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR008,IPB-2017NH-ST002-TR008-AR001,Living Specimen,2016-05/2017-03,animalia,Acentria sp,Genus,,-2.4,111.73,WGS84,ID,8,,,,
IPB-2017NH-ST002-TR008,IPB-2017NH-ST002-TR008-AR002,Living Specimen,2016-05/2017-03,animalia,Acentria sp.,Genus,,-2.4,111.73,WGS84,ID,7,,,,
IPB-2017NH-ST002-TR008,IPB-2017NH-ST002-TR008-AR003,Living Specimen,2016-05/2017-03,animalia,Anomaloninae sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR008,IPB-2017NH-ST002-TR008-AR004,Living Specimen,2016-05/2017-03,animalia,Anopheles punctipennis,Species,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR008,IPB-2017NH-ST002-TR008-AR005,Living Specimen,2016-05/2017-03,animalia,Anoplolepis sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR008,IPB-2017NH-ST002-TR008-AR006,Living Specimen,2016-05/2017-03,animalia,Aphidolestes sp.,Genus,,-2.4,111.73,WGS84,ID,3,,,,
IPB-2017NH-ST002-TR008,IPB-2017NH-ST002-TR008-AR007,Living Specimen,2016-05/2017-03,animalia,Aptilotus sp.,Genus,,-2.4,111.73,WGS84,ID,8,,,,
IPB-2017NH-ST002-TR008,IPB-2017NH-ST002-TR008-AR008,Living Specimen,2016-05/2017-03,animalia,Aspitates gilvaria,Species,,-2.4,111.73,WGS84,ID,9,,,,
IPB-2017NH-ST002-TR008,IPB-2017NH-ST002-TR008-AR009,Living Specimen,2016-05/2017-03,animalia,Botanophila sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR008,IPB-2017NH-ST002-TR008-AR010,Living Specimen,2016-05/2017-03,animalia,Corinna sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR008,IPB-2017NH-ST002-TR008-AR011,Living Specimen,2016-05/2017-03,animalia,Crematogaster sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR008,IPB-2017NH-ST002-TR008-AR012,Living Specimen,2016-05/2017-03,animalia,Ctenosciara,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR008,IPB-2017NH-ST002-TR008-AR013,Living Specimen,2016-05/2017-03,animalia,Diptera,Ordo,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR008,IPB-2017NH-ST002-TR008-AR014,Living Specimen,2016-05/2017-03,animalia,Drosophilidae,Family,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR008,IPB-2017NH-ST002-TR008-AR015,Living Specimen,2016-05/2017-03,animalia,Empoacsa sp.,Genus,,-2.4,111.73,WGS84,ID,3,,,,
IPB-2017NH-ST002-TR008,IPB-2017NH-ST002-TR008-AR016,Living Specimen,2016-05/2017-03,animalia,Formicidae,Family,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR008,IPB-2017NH-ST002-TR008-AR017,Living Specimen,2016-05/2017-03,animalia,Hesperiidae,Family,,-2.4,111.73,WGS84,ID,5,,,,
IPB-2017NH-ST002-TR008,IPB-2017NH-ST002-TR008-AR018,Living Specimen,2016-05/2017-03,animalia,Ichneumonidae,Family,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR008,IPB-2017NH-ST002-TR008-AR019,Living Specimen,2016-05/2017-03,animalia,Komarowia sp.,Genus,,-2.4,111.73,WGS84,ID,4,,,,
IPB-2017NH-ST002-TR008,IPB-2017NH-ST002-TR008-AR020,Living Specimen,2016-05/2017-03,animalia,Kophene sp.,Genus,,-2.4,111.73,WGS84,ID,4,,,,
IPB-2017NH-ST002-TR008,IPB-2017NH-ST002-TR008-AR021,Living Specimen,2016-05/2017-03,animalia,Kophene sp.,Genus,,-2.4,111.73,WGS84,ID,10,,,,
IPB-2017NH-ST002-TR008,IPB-2017NH-ST002-TR008-AR022,Living Specimen,2016-05/2017-03,animalia,Lathrostizus sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
